Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Hazim Ridha,M,Iraq,IRQ,1980,Moskva,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Marwan Aboud,M,Iraq,IRQ,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Ismail Al-karaghouli,M,Iraq,IRQ,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Ismail Al-karaghouli,M,Iraq,IRQ,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Ali Faris,M,Iraq,IRQ,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Ali Faris,M,Iraq,IRQ,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Ali Faris,M,Iraq,IRQ,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Mohammed Jabbar,M,Iraq,IRQ,1980,Moskva,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Mohammed Jabouri,M,Iraq,IRQ,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Haitham Jibara,M,Iraq,IRQ,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Ibrahim Juma,M,Iraq,IRQ,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Ahmed Kasim,M,Iraq,IRQ,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Ahmed Shihad,M,Iraq,IRQ,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Mohammed Mahmoud,M,Iraq,IRQ,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Fayadh Minati,M,Iraq,IRQ,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Abdul Mohammed,M,Iraq,IRQ,1980,Moskva,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Farhan Mohammed,M,Iraq,IRQ,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Karim Muhsin,M,Iraq,IRQ,1980,Moskva,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Ali Salman,M,Iraq,IRQ,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Safaa Nema,M,Iraq,IRQ,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Abdul Rahman,M,Iraq,IRQ,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Abdul Rahman,M,Iraq,IRQ,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Ghazi Salah,M,Iraq,IRQ,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
