Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ai Yanhan,F,China,CHN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Ai Yanhan,F,China,CHN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Bai Anqi,F,China,CHN,2012,London,Swimming,Swimming Women's 200 metres Backstroke,No medal,False
Cai Huijue,F,China,CHN,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Cai Huijue,F,China,CHN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Cao Yue,F,China,CHN,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Freestyle,No medal,False
Chao Na,F,China,CHN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,False
Chen Hua,F,China,CHN,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Chen Hua,F,China,CHN,2000,Sydney,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Chen Hua,F,China,CHN,2004,Athina,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Chen Hua,F,China,CHN,2004,Athina,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Chen Huijia,F,China,CHN,2008,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,No medal,False
Chen Huiling,F,China,CHN,1988,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Chen Huiling,F,China,CHN,1988,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Chen Jie,F,China,CHN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Backstroke,No medal,False
Chen Qian,F,China,CHN,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,False
Chen Xinyi,F,China,CHN,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Butterfly,No medal,False
Chen Xiujun,F,China,CHN,2004,Athina,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Chen Xiujun,F,China,CHN,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Chen Yan,F,China,CHN,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Chen Yan,F,China,CHN,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Chen Yan,F,China,CHN,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Chen Yan,F,China,CHN,1996,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Chen Yan,F,China,CHN,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Chen Yan,F,China,CHN,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Chen Yan,F,China,CHN,2000,Sydney,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Chen Yan,F,China,CHN,1996,Atlanta,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Chen Yan,F,China,CHN,1996,Atlanta,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Chen Yan,F,China,CHN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Chen Yanyan,F,China,CHN,2008,Beijing,Swimming,Swimming Women's 200 metres Backstroke,No medal,False
