Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Firouz Mohammadian,M,Iran,IRI,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Kamran Firouzpour,M,Iran,IRI,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Abdul Majdpour,M,Iran,IRI,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Darioush Mohammadi,M,Iran,IRI,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Hussain Nasseri,M,Iran,IRI,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Ahmed Paidayesh,M,Iran,IRI,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Manouchehr Parchami-araghi,M,Iran,IRI,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Haydar Shonjani,M,Iran,IRI,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Bahram Tavakoli,M,Iran,IRI,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Jahangir Tavakoli,M,Iran,IRI,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Ahmed Yaghoti,M,Iran,IRI,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
