Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Michelle-Lee Ahye,F,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Michelle-Lee Ahye,F,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Michelle-Lee Ahye,F,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Michelle-Lee Ahye,F,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Michelle-Lee Ahye,F,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Ayanna Alexander,F,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Natasha (-gibson),F,Trinidad And Tobago,TTO,1996,Atlanta,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Fana Ashby,F,Trinidad And Tobago,TTO,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Fana Ashby,F,Trinidad And Tobago,TTO,2004,Athina,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Fana Ashby,F,Trinidad And Tobago,TTO,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Kelly-Ann Baptiste,F,Trinidad And Tobago,TTO,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Kelly-Ann Baptiste,F,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Kelly-Ann Baptiste,F,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Kelly-Ann Baptiste,F,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Kelly-Ann Baptiste,F,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Kelly-Ann Baptiste,F,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Kelly-Ann Baptiste,F,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Aleesha Barber,F,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Janeil Bellille,F,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Janeil Bellille,F,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Janice Bernard,F,Trinidad And Tobago,TTO,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Cleopatra Borel-brown,F,Trinidad And Tobago,TTO,2004,Athina,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Cleopatra Borel-brown,F,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,False
Cleopatra Borel-brown,F,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,False
Cleopatra Borel-brown,F,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,False
Gail Emmanuel,F,Trinidad And Tobago,TTO,1984,Los Angeles,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Gillian Forde,F,Trinidad And Tobago,TTO,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Gillian Forde,F,Trinidad And Tobago,TTO,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Semoy Hackett,F,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Semoy Hackett,F,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Semoy Hackett,F,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Semoy Hackett,F,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Semoy Hackett,F,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Semoy Hackett,F,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Semoy Hackett,F,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Semoy Hackett,F,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Esther Hope-washington,F,Trinidad And Tobago,TTO,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Ayanna Hutchinson,F,Trinidad And Tobago,TTO,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Ayanna Hutchinson,F,Trinidad And Tobago,TTO,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Ayanna Hutchinson,F,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Wanda Hutson,F,Trinidad And Tobago,TTO,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Wanda Hutson,F,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Josanne Lucas,F,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Marsha Mark-baird,F,Trinidad And Tobago,TTO,2000,Sydney,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,True
Marsha Mark-baird,F,Trinidad And Tobago,TTO,2004,Athina,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,False
Sparkle Mcknight,F,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Laura (-james),F,Trinidad And Tobago,TTO,1972,Munich,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,False,True
Candice Scott,F,Trinidad And Tobago,TTO,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,True
Candice Scott,F,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,False
Kai Selvon,F,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Kai Selvon,F,Trinidad And Tobago,TTO,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Sasha Springer-jones,F,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False,True
Khalifa Fort,F,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Reyare Thomas,F,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,False,True
Rhonda Watkins,F,Trinidad And Tobago,TTO,2008,Beijing,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Angela Williams,F,Trinidad And Tobago,TTO,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Angela Williams,F,Trinidad And Tobago,TTO,1984,Los Angeles,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Angela Williams,F,Trinidad And Tobago,TTO,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Angela Williams,F,Trinidad And Tobago,TTO,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Angela Williams,F,Trinidad And Tobago,TTO,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Michelle-lee Ahye,F,Trinidad And Tobago,TTO,2020,Tokyo,Athletics,Women's 100m,No medal,Women's,ATH,True,True
Michelle-lee Ahye,F,Trinidad And Tobago,TTO,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,True,True
Kelly-ann Baptiste,F,Trinidad And Tobago,TTO,2020,Tokyo,Athletics,Women's 100m,No medal,Women's,ATH,True,True
Kelly-ann Baptiste,F,Trinidad And Tobago,TTO,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,True,True
Tyra Gittens,F,Trinidad And Tobago,TTO,2020,Tokyo,Athletics,Women's Long Jump,No medal,Women's,ATH,False,True
Semoy Hackett,F,Trinidad And Tobago,TTO,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,True,False
McKNIGHT Sparkle,F,Trinidad And Tobago,TTO,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,False,True
Kai Selvon,F,Trinidad And Tobago,TTO,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,True,False
Khalifa St.,F,Trinidad And Tobago,TTO,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,False,True
Ayla Stanisclaus,F,Trinidad And Tobago,TTO,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,No medal,Women's,ATH,False,True
Portious Warren,F,Trinidad And Tobago,TTO,2020,Tokyo,Athletics,Women's Shot Put,No medal,Women's,ATH,True,True
Michelle-lee Ahye,F,Trinidad And Tobago,TTO,2024,Paris,Athletics,Women's 100m,No medal,Women's,ATH,True,False
Michelle-lee Ahye,F,Trinidad And Tobago,TTO,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True,False
Leah Bertrand,F,Trinidad And Tobago,TTO,2024,Paris,Athletics,Women's 100m,No medal,Women's,ATH,True,True
Leah Bertrand,F,Trinidad And Tobago,TTO,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True,True
Sanaa Frederick,F,Trinidad And Tobago,TTO,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
Sole Frederick,F,Trinidad And Tobago,TTO,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
Akilah Lewis,F,Trinidad And Tobago,TTO,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
Portious Warren,F,Trinidad And Tobago,TTO,2024,Paris,Athletics,Women's Shot Put,No medal,Women's,ATH,True,False
