Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Charles Davey,M,England-1,GBR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Silver,False
Herbert Gayler,M,England-1,GBR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Silver,False
Arthur Gibbon,M,England-1,GBR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Silver,False
Frederick Grubb,M,England-1,GBR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Silver,False
William Hammond,M,England-1,GBR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Silver,False
Francis Higgins,M,England-1,GBR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Silver,False
Stanley Jones,M,England-1,GBR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Silver,False
John Kirk,M,England-1,GBR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Silver,False
Lewis Meredith,M,England-1,GBR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Silver,False
Ernest (merlini-),M,England-1,GBR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Silver,False
Charles Moss,M,England-1,GBR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Silver,False
Arthur Stokes,M,England-1,GBR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",Silver,False
