Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Roger Achten,M,Belgium,BEL,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Roger Achten,M,Belgium,BEL,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Roger Achten,M,Belgium,BEL,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Roger Achten,M,Belgium,BEL,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Charles Acke,M,Belgium,BEL,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Henri Anspach,M,Belgium,BEL,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Henri Anspach,M,Belgium,BEL,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Henri Anspach,M,Belgium,BEL,1912,Stockholm,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
Henri Anspach,M,Belgium,BEL,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Paul Anspach,M,Belgium,BEL,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Paul Anspach,M,Belgium,BEL,1908,London,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,True
Paul Anspach,M,Belgium,BEL,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Paul Anspach,M,Belgium,BEL,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Paul Anspach,M,Belgium,BEL,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",Gold,Fencing,FEN,True,False
Paul Anspach,M,Belgium,BEL,1912,Stockholm,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Paul Anspach,M,Belgium,BEL,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,False
Paul Anspach,M,Belgium,BEL,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Paul Anspach,M,Belgium,BEL,1924,Paris,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,False
Gustave Ballister,M,Belgium,BEL,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Gustave Ballister,M,Belgium,BEL,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Gustave Ballister,M,Belgium,BEL,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Gustave Ballister,M,Belgium,BEL,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Gustave Ballister,M,Belgium,BEL,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Gustave Ballister,M,Belgium,BEL,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
mile Barbier,M,Belgium,BEL,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Robert Bayot,M,Belgium,BEL,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Robert Bayot,M,Belgium,BEL,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Dsir Beaurain,M,Belgium,BEL,1908,London,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,True
Dsir Beaurain,M,Belgium,BEL,1924,Paris,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,False
Omer Berck,M,Belgium,BEL,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Albert Bernard,M,Belgium,BEL,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Marcel Berr,M,Belgium,BEL,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Marcel Berr,M,Belgium,BEL,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Marcel Berr,M,Belgium,BEL,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Marcel Berr,M,Belgium,BEL,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Marcel Berr,M,Belgium,BEL,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Marcel Berr,M,Belgium,BEL,1924,Paris,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,False
Florent Bessemans,M,Belgium,BEL,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Florent Bessemans,M,Belgium,BEL,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Victor Boin,M,Belgium,BEL,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Victor Boin,M,Belgium,BEL,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Victor Boin,M,Belgium,BEL,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,False
Fernand Bosmans,M,Belgium,BEL,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Fernand Bosmans,M,Belgium,BEL,1908,London,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,True
Alexandre Bourgeois,M,Belgium,BEL,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
Henri Brasseur,M,Belgium,BEL,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Henri Brasseur,M,Belgium,BEL,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Yves Brasseur,M,Belgium,BEL,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Yves Brasseur,M,Belgium,BEL,1968,Mexico City,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Raymond Bru,M,Belgium,BEL,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Raymond Bru,M,Belgium,BEL,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
