Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Luz Valdez,F,Mexico,MEX,2008,Beijing,Weightlifting,Weightlifting Women's Middleweight,No medal,True
Luz Valdez,F,Mexico,MEX,2012,London,Weightlifting,Weightlifting Women's Middleweight,No medal,True
Damaris Aldaz,F,Mexico,MEX,2004,Athina,Weightlifting,Weightlifting Women's Heavyweight,No medal,True
Damaris Aldaz,F,Mexico,MEX,2008,Beijing,Weightlifting,Weightlifting Women's Heavyweight,No medal,True
Mnica Lara,F,Mexico,MEX,2016,Rio de Janeiro,Weightlifting,Weightlifting Women's Lightweight,No medal,False
Alejandra Garza,F,Mexico,MEX,2016,Rio de Janeiro,Weightlifting,Weightlifting Women's Heavyweight,No medal,False
Eva Ortz,F,Mexico,MEX,2016,Rio de Janeiro,Weightlifting,Weightlifting Women's Middleweight,No medal,False
Soraya Mendvil,F,Mexico,MEX,2000,Sydney,Weightlifting,Weightlifting Women's Lightweight,Gold,False
Aremi Fuentes,F,Mexico,MEX,2020,Tokyo,Weightlifting,Women's 76kg,Bronze,False
Gabriela Lopez,F,Mexico,MEX,2020,Tokyo,Weightlifting,Women's 55kg,No medal,False
Janeth Gomez,F,Mexico,MEX,2024,Paris,Weightlifting,Women's 59kg,No medal,False
