Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Britt Eerland,F,Netherlands,NED,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,Table,TTE,True
Mirjam Hooman-kloppenburg,F,Netherlands,NED,1988,Seoul,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True
Mirjam Hooman-kloppenburg,F,Netherlands,NED,1988,Seoul,Table Tennis,Table Tennis Women's Doubles,No medal,Table,TTE,True
Mirjam Hooman-kloppenburg,F,Netherlands,NED,1992,Barcelona,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True
Mirjam Hooman-kloppenburg,F,Netherlands,NED,1992,Barcelona,Table Tennis,Table Tennis Women's Doubles,No medal,Table,TTE,True
Mirjam Hooman-kloppenburg,F,Netherlands,NED,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True
Geertje Keen,F,Netherlands,NED,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,False
Jiao Li,F,Netherlands,NED,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True
Jiao Li,F,Netherlands,NED,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,Table,TTE,True
Jiao Li,F,Netherlands,NED,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True
Jiao Li,F,Netherlands,NED,2012,London,Table Tennis,Table Tennis Women's Team,No medal,Table,TTE,True
Jiao Li,F,Netherlands,NED,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True
Jiao Li,F,Netherlands,NED,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,Table,TTE,True
Jie Li,F,Netherlands,NED,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True
Jie Li,F,Netherlands,NED,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,Table,TTE,True
Jie Li,F,Netherlands,NED,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True
Jie Li,F,Netherlands,NED,2012,London,Table Tennis,Table Tennis Women's Team,No medal,Table,TTE,True
Jie Li,F,Netherlands,NED,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True
Jie Li,F,Netherlands,NED,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,Table,TTE,True
Elena Timina,F,Netherlands,NED,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,Table,TTE,True
Elena Timina,F,Netherlands,NED,2012,London,Table Tennis,Table Tennis Women's Team,No medal,Table,TTE,True
Hubertina Vriesekoop,F,Netherlands,NED,1988,Seoul,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True
Hubertina Vriesekoop,F,Netherlands,NED,1988,Seoul,Table Tennis,Table Tennis Women's Doubles,No medal,Table,TTE,True
Hubertina Vriesekoop,F,Netherlands,NED,1992,Barcelona,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True
Hubertina Vriesekoop,F,Netherlands,NED,1992,Barcelona,Table Tennis,Table Tennis Women's Doubles,No medal,Table,TTE,True
Hubertina Vriesekoop,F,Netherlands,NED,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal,Table,TTE,True
Britt Eerland,F,Netherlands,NED,2020,Tokyo,Table Tennis,Women's Singles,No medal,Women's,TTE,True
Britt Eerland,F,Netherlands,NED,2024,Paris,Table Tennis,Women's Singles,No medal,Women's,TTE,True
