Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Michaela Bornemann,F,Austria,AUT,1992,Barcelona,Judo,Judo Women's Extra-Lightweight,No medal,False
Hilde Drexler,F,Austria,AUT,2012,London,Judo,Judo Women's Half-Middleweight,No medal,False
Barbara Eck,F,Austria,AUT,1992,Barcelona,Judo,Judo Women's Lightweight,No medal,False
Sabrina Filzmoser,F,Austria,AUT,2008,Beijing,Judo,Judo Women's Lightweight,No medal,True
Sabrina Filzmoser,F,Austria,AUT,2012,London,Judo,Judo Women's Lightweight,No medal,True
Sabrina Filzmoser,F,Austria,AUT,2016,Rio de Janeiro,Judo,Judo Women's Lightweight,No medal,True
Bernadette Graf,F,Austria,AUT,2016,Rio de Janeiro,Judo,Judo Women's Middleweight,No medal,True
Claudia Heill,F,Austria,AUT,2004,Athina,Judo,Judo Women's Half-Middleweight,Silver,True
Claudia Heill,F,Austria,AUT,2008,Beijing,Judo,Judo Women's Half-Middleweight,No medal,True
Susanne Profanter,F,Austria,AUT,1992,Barcelona,Judo,Judo Women's Half-Middleweight,No medal,False
Mariela Spacek,F,Austria,AUT,1996,Atlanta,Judo,Judo Women's Middleweight,No medal,False
Kathrin Unterwurzacher,F,Austria,AUT,2016,Rio de Janeiro,Judo,Judo Women's Half-Middleweight,No medal,False
Sabrina Filzmoser,F,Austria,AUT,2020,Tokyo,Judo,Women -57 kg,No medal,True
Bernadette Graf,F,Austria,AUT,2020,Tokyo,Judo,Women -78 kg,No medal,True
Magdalena Krssakova,F,Austria,AUT,2020,Tokyo,Judo,Women -63 kg,No medal,False
Michaela Polleres,F,Austria,AUT,2020,Tokyo,Judo,Women -70 kg,Silver,True
Lubjana Piovesana,F,Austria,AUT,2024,Paris,Judo,Women -63 kg,No medal,True
Lubjana Piovesana,F,Austria,AUT,2024,Paris,Judo,Mixed Team,No medal,True
Michaela Polleres,F,Austria,AUT,2024,Paris,Judo,Women -70 kg,Bronze,True
Michaela Polleres,F,Austria,AUT,2024,Paris,Judo,Mixed Team,No medal,True
Katharina Tanzer,F,Austria,AUT,2024,Paris,Judo,Women -48 kg,No medal,True
Katharina Tanzer,F,Austria,AUT,2024,Paris,Judo,Mixed Team,No medal,True
