Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sheikh Mohamed,M,Malaya,MAL,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Noel Arul,M,Malaya,MAL,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Chuah Kim,M,Malaya,MAL,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Chuah Cheng,M,Malaya,MAL,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Salam Devendran,M,Malaya,MAL,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Aman Karim,M,Malaya,MAL,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Thomas Lawrence,M,Malaya,MAL,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Supaat Nadarajah,M,Malaya,MAL,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Philip Sankey,M,Malaya,MAL,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Rajaratnam Selvanayagam,M,Malaya,MAL,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Maslam Shamsuddin,M,Malaya,MAL,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Manikam Shanmuganathan,M,Malaya,MAL,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Michael Shepherdson,M,Malaya,MAL,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Gian Singh,M,Malaya,MAL,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Gerald Toft,M,Malaya,MAL,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Peter Huizen,M,Malaya,MAL,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
Wilfred Vias,M,Malaya,MAL,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,False
