Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Giovanna Aldegani,F,Italy,ITA,1996,Atlanta,Archery,Archery Women's Individual,No medal,True
Giovanna Aldegani,F,Italy,ITA,1996,Atlanta,Archery,Archery Women's Team,No medal,True
Lucilla Boari,F,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Lucilla Boari,F,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Franca (-birsioli),F,Italy,ITA,1976,Montreal,Archery,Archery Women's Individual,No medal,True
Franca (-birsioli),F,Italy,ITA,1980,Moskva,Archery,Archery Women's Individual,No medal,True
Ida (stiz-),F,Italy,ITA,1976,Montreal,Archery,Archery Women's Individual,No medal,False
Giuseppina Blasi,F,Italy,ITA,1996,Atlanta,Archery,Archery Women's Individual,No medal,True
Giuseppina Blasi,F,Italy,ITA,1996,Atlanta,Archery,Archery Women's Team,No medal,True
Paola Fantato,F,Italy,ITA,1996,Atlanta,Archery,Archery Women's Individual,No medal,True
Paola Fantato,F,Italy,ITA,1996,Atlanta,Archery,Archery Women's Team,No medal,True
Irene Franchini,F,Italy,ITA,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Irene Franchini,F,Italy,ITA,2000,Sydney,Archery,Archery Women's Team,No medal,True
Cristina Ioriatti,F,Italy,ITA,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Cristina Ioriatti,F,Italy,ITA,2000,Sydney,Archery,Archery Women's Team,No medal,True
Pia Lionetti,F,Italy,ITA,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Pia Lionetti,F,Italy,ITA,2008,Beijing,Archery,Archery Women's Team,No medal,True
Pia Lionetti,F,Italy,ITA,2012,London,Archery,Archery Women's Individual,No medal,True
Pia Lionetti,F,Italy,ITA,2012,London,Archery,Archery Women's Team,No medal,True
Claudia Mandia,F,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Claudia Mandia,F,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Esther (-candotti),F,Italy,ITA,1984,Los Angeles,Archery,Archery Women's Individual,No medal,False
Guendalina Sartori,F,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Guendalina Sartori,F,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Maria Testa,F,Italy,ITA,1992,Barcelona,Archery,Archery Women's Individual,No medal,False
Jessica Tomasi,F,Italy,ITA,2012,London,Archery,Archery Women's Individual,No medal,True
Jessica Tomasi,F,Italy,ITA,2012,London,Archery,Archery Women's Team,No medal,True
Elena Tonetta,F,Italy,ITA,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Elena Tonetta,F,Italy,ITA,2008,Beijing,Archery,Archery Women's Team,No medal,True
Natalia Valeeva,F,Italy,ITA,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Natalia Valeeva,F,Italy,ITA,2000,Sydney,Archery,Archery Women's Team,No medal,True
Natalia Valeeva,F,Italy,ITA,2004,Athina,Archery,Archery Women's Individual,No medal,True
Natalia Valeeva,F,Italy,ITA,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Natalia Valeeva,F,Italy,ITA,2008,Beijing,Archery,Archery Women's Team,No medal,True
Natalia Valeeva,F,Italy,ITA,2012,London,Archery,Archery Women's Individual,No medal,True
Natalia Valeeva,F,Italy,ITA,2012,London,Archery,Archery Women's Team,No medal,True
Tatiana Andreoli,F,Italy,ITA,2020,Tokyo,Archery,Women's Individual,No medal,True
Tatiana Andreoli,F,Italy,ITA,2020,Tokyo,Archery,Women's Team,No medal,True
Lucilla Boari,F,Italy,ITA,2020,Tokyo,Archery,Women's Individual,Bronze,True
Lucilla Boari,F,Italy,ITA,2020,Tokyo,Archery,Women's Team,No medal,True
Chiara Rebagliati,F,Italy,ITA,2020,Tokyo,Archery,Women's Individual,No medal,True
Chiara Rebagliati,F,Italy,ITA,2020,Tokyo,Archery,Women's Team,No medal,True
Chiara Rebagliati,F,Italy,ITA,2020,Tokyo,Archery,Mixed Team,No medal,True
Chiara Rebagliati,F,Italy,ITA,2024,Paris,Archery,Women's Individual,No medal,True
Chiara Rebagliati,F,Italy,ITA,2024,Paris,Archery,Mixed Team,No medal,True
