Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Berkane Adda,M,Algeria,ALG,1980,Moskva,Judo,Judo Men's Half-Middleweight,No medal,False
Hassane Azzoun,M,Algeria,ALG,2008,Beijing,Judo,Judo Men's Half-Heavyweight,No medal,False
Sami Belgroun,M,Algeria,ALG,2000,Sydney,Judo,Judo Men's Half-Heavyweight,No medal,True
Sami Belgroun,M,Algeria,ALG,2004,Athina,Judo,Judo Men's Half-Heavyweight,No medal,True
Djillali Brahim,M,Algeria,ALG,1980,Moskva,Judo,Judo Men's Lightweight,No medal,False
Abderrahmane Benamadi,M,Algeria,ALG,2016,Rio de Janeiro,Judo,Judo Men's Middleweight,No medal,False
Mounir Benamadi,M,Algeria,ALG,2008,Beijing,Judo,Judo Men's Half-Lightweight,No medal,False
Amar Benikhlef,M,Algeria,ALG,2004,Athina,Judo,Judo Men's Half-Middleweight,No medal,True
Amar Benikhlef,M,Algeria,ALG,2008,Beijing,Judo,Judo Men's Middleweight,Silver,True
Mohamed Bouaichaoui,M,Algeria,ALG,2000,Sydney,Judo,Judo Men's Heavyweight,No medal,True
Mohamed Bouaichaoui,M,Algeria,ALG,2004,Athina,Judo,Judo Men's Heavyweight,No medal,True
Lyes Bouyacoub,M,Algeria,ALG,2016,Rio de Janeiro,Judo,Judo Men's Half-Heavyweight,No medal,False
Lyes Cherifi,M,Algeria,ALG,1996,Atlanta,Judo,Judo Men's Half-Middleweight,No medal,False
Riad Chibani,M,Algeria,ALG,1988,Seoul,Judo,Judo Men's Middleweight,No medal,False
Meziane Dahmani,M,Algeria,ALG,1988,Seoul,Judo,Judo Men's Half-Lightweight,No medal,True
Meziane Dahmani,M,Algeria,ALG,1992,Barcelona,Judo,Judo Men's Lightweight,No medal,True
Abdel Harkat,M,Algeria,ALG,1992,Barcelona,Judo,Judo Men's Half-Lightweight,No medal,True
Abdel Harkat,M,Algeria,ALG,1996,Atlanta,Judo,Judo Men's Lightweight,No medal,True
Ali Idir,M,Algeria,ALG,1988,Seoul,Judo,Judo Men's Extra-Lightweight,No medal,False
Kamel Larbi,M,Algeria,ALG,1996,Atlanta,Judo,Judo Men's Heavyweight,No medal,False
Khaled Meddah,M,Algeria,ALG,2000,Sydney,Judo,Judo Men's Middleweight,No medal,True
Khaled Meddah,M,Algeria,ALG,2004,Athina,Judo,Judo Men's Middleweight,No medal,True
Amar Meridja,M,Algeria,ALG,1996,Atlanta,Judo,Judo Men's Extra-Lightweight,No medal,True
Amar Meridja,M,Algeria,ALG,2000,Sydney,Judo,Judo Men's Half-Lightweight,No medal,True
Amar Meridja,M,Algeria,ALG,2004,Athina,Judo,Judo Men's Half-Lightweight,No medal,True
Amar Meridja,M,Algeria,ALG,2008,Beijing,Judo,Judo Men's Lightweight,No medal,True
Mohamed Meridja,M,Algeria,ALG,1988,Seoul,Judo,Judo Men's Lightweight,No medal,False
Boualem Miloudi,M,Algeria,ALG,1988,Seoul,Judo,Judo Men's Heavyweight,No medal,False
Ahmed Moussa,M,Algeria,ALG,1980,Moskva,Judo,Judo Men's Extra-Lightweight,No medal,False
Omar Rebahi,M,Algeria,ALG,2000,Sydney,Judo,Judo Men's Extra-Lightweight,No medal,True
Omar Rebahi,M,Algeria,ALG,2004,Athina,Judo,Judo Men's Extra-Lightweight,No medal,True
Omar Rebahi,M,Algeria,ALG,2008,Beijing,Judo,Judo Men's Extra-Lightweight,No medal,True
Mohammed Tayeb,M,Algeria,ALG,2016,Rio de Janeiro,Judo,Judo Men's Heavyweight,No medal,False
Noureddine Al-yagoubi,M,Algeria,ALG,2000,Sydney,Judo,Judo Men's Lightweight,No medal,True
Noureddine Al-yagoubi,M,Algeria,ALG,2004,Athina,Judo,Judo Men's Lightweight,No medal,True
Houd Zourdani,M,Algeria,ALG,2016,Rio de Janeiro,Judo,Judo Men's Half-Lightweight,No medal,False
Fethi Nourine,M,Algeria,ALG,2020,Tokyo,Judo,Men -73 kg,No medal,False
Redouane Dris,M,Algeria,ALG,2024,Paris,Judo,Men -73 kg,No medal,False
Mehdi Lili,M,Algeria,ALG,2024,Paris,Judo,Men +100 kg,No medal,False
