Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Orhan Ada,M,Turkey,TUR,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Orhan Ada,M,Turkey,TUR,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Mehmet Akpnar,M,Turkey,TUR,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Rza Arseven,M,Turkey,TUR,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Rza Arseven,M,Turkey,TUR,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,True
Vural Balcan,M,Turkey,TUR,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,False
Enver Balkan,M,Turkey,TUR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Enver Balkan,M,Turkey,TUR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,True
Enver Balkan,M,Turkey,TUR,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Enver Balkan,M,Turkey,TUR,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Salih Balkan,M,Turkey,TUR,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Salih Balkan,M,Turkey,TUR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,True
Nihat Balkan,M,Turkey,TUR,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,True
Nihat Balkan,M,Turkey,TUR,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,True
Ilhami Ene,M,Turkey,TUR,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,False
Ali Diziolu,M,Turkey,TUR,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,False
Blent Erdem,M,Turkey,TUR,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,False
Muhuttin Okyavuz,M,Turkey,TUR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Muhuttin Okyavuz,M,Turkey,TUR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,True
Merih Sezen,M,Turkey,TUR,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Merih Sezen,M,Turkey,TUR,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,True
Ali Tayla,M,Turkey,TUR,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,False
Cihat Tein,M,Turkey,TUR,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Cihat Tein,M,Turkey,TUR,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Sabri Tezcan,M,Turkey,TUR,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Sabri Tezcan,M,Turkey,TUR,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,True
Abdul Tokmakiolu,M,Turkey,TUR,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,False
Nejat Tolgar,M,Turkey,TUR,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,False
Haluk Yama,M,Turkey,TUR,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,False
Nami Yayak,M,Turkey,TUR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Nami Yayak,M,Turkey,TUR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,True
