Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Chen Longcan,M,China-1,CHN,1988,Seoul,Table Tennis,Table Tennis Men's Doubles,Gold,False
Chen Qi,M,China-1,CHN,2004,Athina,Table Tennis,Table Tennis Men's Doubles,Gold,False
Seiko Iseki,M,China-1,CHN,1988,Seoul,Table Tennis,Table Tennis Men's Doubles,Gold,False
Kong Linghui,M,China-1,CHN,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,Silver,False
Liu Guoliang,M,China-1,CHN,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,Silver,False
Lu Lin,M,China-1,CHN,1992,Barcelona,Table Tennis,Table Tennis Men's Doubles,Gold,True
Lu Lin,M,China-1,CHN,1996,Atlanta,Table Tennis,Table Tennis Men's Doubles,Silver,True
Ma Lin,M,China-1,CHN,2004,Athina,Table Tennis,Table Tennis Men's Doubles,Gold,False
Wang Tao,M,China-1,CHN,1992,Barcelona,Table Tennis,Table Tennis Men's Doubles,Gold,True
Wang Tao,M,China-1,CHN,1996,Atlanta,Table Tennis,Table Tennis Men's Doubles,Silver,True
