Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Richard Allemane,M,Usfsa,FRA,1900,Paris,Football,Football Men's Football,Silver,False
Louis Bach,M,Usfsa,FRA,1900,Paris,Football,Football Men's Football,Silver,False
Alfred Bloch,M,Usfsa,FRA,1900,Paris,Football,Football Men's Football,Silver,False
Fernand Canelle,M,Usfsa,FRA,1900,Paris,Football,Football Men's Football,Silver,False
R. Duparc,M,Usfsa,FRA,1900,Paris,Football,Football Men's Football,Silver,False
Maurice Fraysse,M,Usfsa,FRA,1900,Paris,Football,Football Men's Football,Silver,False
Ren Gaillard,M,Usfsa,FRA,1900,Paris,Football,Football Men's Football,Silver,False
Georges Garnier,M,Usfsa,FRA,1900,Paris,Football,Football Men's Football,Silver,False
Ren Grandjean,M,Usfsa,FRA,1900,Paris,Football,Football Men's Football,Silver,False
Lucien Huteau,M,Usfsa,FRA,1900,Paris,Football,Football Men's Football,Silver,False
Marcel Lambert,M,Usfsa,FRA,1900,Paris,Football,Football Men's Football,Silver,False
Maurice Macaire,M,Usfsa,FRA,1900,Paris,Football,Football Men's Football,Silver,False
Gaston Peltier,M,Usfsa,FRA,1900,Paris,Football,Football Men's Football,Silver,False
