Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lajos Gncz,M,Hungary,HUN,1924,Paris,Tennis,Tennis Men's Singles,No medal,False
Klmn Kirchmayer,M,Hungary,HUN,1924,Paris,Tennis,Tennis Men's Singles,No medal,False
Gbor Kves,M,Hungary,HUN,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,True
Gbor Kves,M,Hungary,HUN,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,True
Gbor Kves,M,Hungary,HUN,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,True
Dezs Lauber,M,Hungary,HUN,1908,London,Tennis,Tennis Men's Singles,No medal,False
Lszl Kisterpest,M,Hungary,HUN,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,True
Lszl Kisterpest,M,Hungary,HUN,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,True
Sndor Noszly,M,Hungary,HUN,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Sndor Noszly,M,Hungary,HUN,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,True
Attila Svolt,M,Hungary,HUN,2000,Sydney,Tennis,Tennis Men's Singles,No medal,True
Attila Svolt,M,Hungary,HUN,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,True
Momcsill Tapavicza,M,Hungary,HUN,1896,Athina,Tennis,Tennis Men's Singles,Bronze,False
Ede Tth,M,Hungary,HUN,1908,London,Tennis,Tennis Men's Singles,No medal,True
Ede Tth,M,Hungary,HUN,1908,London,Tennis,Tennis Men's Doubles,No medal,True
Kroly Vitus,M,Hungary,HUN,1906,Athina,Tennis,Tennis Men's Singles,No medal,False
Le Barth,M,Hungary,HUN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,False
Bla Kehrling,M,Hungary,HUN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,True
Bla Kehrling,M,Hungary,HUN,1924,Paris,Tennis,Tennis Men's Singles,No medal,True
Aurl Kelemen,M,Hungary,HUN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,True
Aurl Kelemen,M,Hungary,HUN,1924,Paris,Tennis,Tennis Men's Singles,No medal,True
Aurl Kelemen,M,Hungary,HUN,1924,Paris,Tennis,Tennis Mixed Doubles,No medal,True
Jen Zsigmondy,M,Hungary,HUN,1908,London,Tennis,Tennis Men's Singles,No medal,True
Jen Zsigmondy,M,Hungary,HUN,1908,London,Tennis,Tennis Men's Doubles,No medal,True
Jen Zsigmondy,M,Hungary,HUN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,True
Marton Fucsovics,M,Hungary,HUN,2024,Paris,Tennis,Men's Doubles,No medal,True
Marton Fucsovics,M,Hungary,HUN,2024,Paris,Tennis,Men's Singles,No medal,True
Fabian Marozsan,M,Hungary,HUN,2024,Paris,Tennis,Men's Doubles,No medal,True
Fabian Marozsan,M,Hungary,HUN,2024,Paris,Tennis,Men's Singles,No medal,True
