Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Nazim Alidjanov,M,Moldova,MDA,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Ruslan Boditeanu,M,Moldova,MDA,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Ruslan Boditeanu,M,Moldova,MDA,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Nicolai Ceban,M,Moldova,MDA,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Nicolai Ceban,M,Moldova,MDA,2012,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Nicolai Ceban,M,Moldova,MDA,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Octavian Cuciuc,M,Moldova,MDA,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Ion Diaconu,M,Moldova,MDA,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Igor Grabovetchi,M,Moldova,MDA,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Gusman Jabrailov,M,Moldova,MDA,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Sergei Mureico,M,Moldova,MDA,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Bronze,False
Evgheni Nedealco,M,Moldova,MDA,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Victor Peicov,M,Moldova,MDA,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Vitalie Railean,M,Moldova,MDA,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,True
Vitalie Railean,M,Moldova,MDA,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Ghenadie Tulbea,M,Moldova,MDA,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Victor Ciobanu,M,Moldova,MDA,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,No medal,False
