Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Romy Bar,F,Germany,GER,2024,Paris,Basketball,Women,No medal,False
Alexis Peterson,F,Germany,GER,2024,Paris,Basketball,Women,No medal,False
Alina Hartmann,F,Germany,GER,2024,Paris,Basketball,Women,No medal,False
Luisa Geiselsoder,F,Germany,GER,2024,Paris,Basketball,Women,No medal,False
Satou Sabally,F,Germany,GER,2024,Paris,Basketball,Women,No medal,False
Nyara Sabally,F,Germany,GER,2024,Paris,Basketball,Women,No medal,False
Emily Bessoir,F,Germany,GER,2024,Paris,Basketball,Women,No medal,False
Marie Guelich,F,Germany,GER,2024,Paris,Basketball,Women,No medal,False
Alexandra Wilke,F,Germany,GER,2024,Paris,Basketball,Women,No medal,False
Leonie Fiebich,F,Germany,GER,2024,Paris,Basketball,Women,No medal,False
Lina Sontag,F,Germany,GER,2024,Paris,Basketball,Women,No medal,False
Frieda Buhner,F,Germany,GER,2024,Paris,Basketball,Women,No medal,False
