Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Diego Llanos,M,Venezuela,VEN,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,False
Rafael Myerston,M,Venezuela,VEN,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Rafael Myerston,M,Venezuela,VEN,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Herman Avellaneda,M,Venezuela,VEN,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Jos Rugeles,M,Venezuela,VEN,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Felipe Jelambi,M,Venezuela,VEN,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Felipe Jelambi,M,Venezuela,VEN,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Franco Gardin,M,Venezuela,VEN,1960,Roma,Shooting,Shooting Men's Trap,No medal,False
Germn Martnez,M,Venezuela,VEN,1956,Melbourne,Shooting,"Shooting Men's Running Target, Single And Double Shot",No medal,False
Humberto Martnez,M,Venezuela,VEN,1952,Helsinki,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Humberto Martnez,M,Venezuela,VEN,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Humberto Martnez,M,Venezuela,VEN,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jos Roque,M,Venezuela,VEN,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Jos-Antonio Trolonis,M,Venezuela,VEN,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Carlos Moreno,M,Venezuela,VEN,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Carlos Moreno,M,Venezuela,VEN,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Julio Casas,M,Venezuela,VEN,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,True
Julio Casas,M,Venezuela,VEN,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,True
Hector Carrilla,M,Venezuela,VEN,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Hector Polanco,M,Venezuela,VEN,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
