Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yuliya Aleksandrova,F,Russia,RUS,2000,Sydney,Rowing,Rowing Women's Single Sculls,No medal,False
Larisa Aleksandrova-popova,F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,Silver,True
Larisa Aleksandrova-popova,F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Double Sculls,Gold,True
Yelena Antonova,F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Single Sculls,Bronze,False
Lidiya Averyanova,F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,False
Margarita Bogdanova,F,Russia,RUS,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Sandra (gustaitien-),F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,False
Mira Bryunina,F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,Silver,False
Nina Cheremisina,F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Fours,Bronze,True
Nina Cheremisina,F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,Silver,True
Nadezhda Chernyshova,F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,Silver,False
Oksana Dorodnova,F,Russia,RUS,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Oksana Dorodnova,F,Russia,RUS,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,Bronze,True
Oksana Dorodnova,F,Russia,RUS,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Oksana Dorodnova,F,Russia,RUS,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Mariya (-aleksashina),F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Fours,Bronze,False
Nataliya (yatsenko-),F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,False
Irina Fedotova,F,Russia,RUS,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Irina Fedotova,F,Russia,RUS,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,Bronze,True
Irina Fedotova,F,Russia,RUS,2004,Athina,Rowing,Rowing Women's Single Sculls,No medal,True
Inna Frolova,F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,Silver,False
Nina Frolova,F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Silver,False
Aura Gudelinait,F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,False
Nataliya Horodilova,F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxless Pairs,No medal,False
Olha (-bezik),F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Silver,False
Yuliya Kalinovskaya,F,Russia,RUS,2004,Athina,Rowing,Rowing Women's Double Sculls,No medal,True
Yuliya Kalinovskaya,F,Russia,RUS,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Iryna Kalymbet,F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,Silver,False
Eleonora (ruokien-),F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Double Sculls,Bronze,False
Hanna Karnaushenko,F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxless Pairs,No medal,False
Nataliya Kazak,F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Fours,Bronze,True
Nataliya Kazak,F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,Silver,True
Yelena Khloptseva,F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Double Sculls,Gold,False
Valentina Khokhlova,F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,False
Olha (-baitaliuk),F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Silver,False
Anna (-krylova),F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,Silver,False
Klavdija (korniuenko-),F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Silver,False
Lyudmila Krokhina,F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Fours,Bronze,False
Lidiya Krylova,F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Fours,Bronze,False
Nataliya Kvasha,F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Single Sculls,No medal,False
Yuliya Levina,F,Russia,RUS,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,Bronze,True
Yuliya Levina,F,Russia,RUS,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Yuliya Levina,F,Russia,RUS,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Yuliya Levina,F,Russia,RUS,2012,London,Rowing,Rowing Women's Single Sculls,No medal,True
Albina Ligachova,F,Russia,RUS,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,No medal,True
Albina Ligachova,F,Russia,RUS,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,No medal,True
Nadezhda Lyubimova,F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,Silver,False
Antonina Makhina-dumcheva-zelikovich,F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Single Sculls,Silver,True
Antonina Makhina-dumcheva-zelikovich,F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,Silver,True
Yelena (-bratishko),F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,Silver,False
Svitlana (-pachkun),F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,Silver,False
Larisa Merk,F,Russia,RUS,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Larisa Merk,F,Russia,RUS,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,Bronze,True
Larisa Merk,F,Russia,RUS,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Larisa Merk,F,Russia,RUS,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Galina Mishenina,F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Fours,Bronze,False
Mariya (danyliuk-),F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Double Sculls,No medal,False
Anna Pasokha,F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Fours,Bronze,False
Mariya (-vasylieva),F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Silver,False
Vera Pochitayeva,F,Russia,RUS,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,No medal,True
Vera Pochitayeva,F,Russia,RUS,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,No medal,True
Nina (-antoniuk),F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Silver,False
Nadiya -bezpalova),F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Silver,False
Olha Puhovska,F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Silver,False
Olena Pukhaieva,F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,False
Antonina (-dymova),F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,Silver,False
Olha Pyvovarova,F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Silver,False
Genovait (idagyt-),F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Double Sculls,Bronze,False
Reda (-staneviien),F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,False
Nadezhda Roshchina,F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Silver,False
Nadiya (-siemisheva),F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Silver,False
Olga Samulenkova,F,Russia,RUS,2004,Athina,Rowing,Rowing Women's Double Sculls,No medal,False
Svetlana Semyonova,F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Fours,Bronze,False
Anna Sergeyeva,F,Russia,RUS,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Nadezhda Sevostiyanova,F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Fours,Bronze,False
Marina Smorodina,F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Coxless Pairs,No medal,False
Galina (-stepanova),F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Fours,Bronze,False
Galina Stepanova,F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxless Pairs,No medal,False
Tetiana (-buniak),F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Silver,False
Sarmte Stone,F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Coxless Pairs,No medal,False
Marina (babenko-),F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Fours,Bronze,False
Nadezhda Sugako,F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,False
Marina Suprun,F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,False
Lyubov Talalayeva,F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Silver,False
Nelli Tarakanova,F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Silver,False
Olena (oviechkina-),F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Silver,True
Olena (oviechkina-),F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,True
Margarita Teselko,F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,False
Irina Teterina,F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,False
Nina Umanets,F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Silver,False
Olga Vasilchenko,F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,Silver,False
Galina (-suslina),F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,Silver,False
Sariya Zakyrova,F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,False
Larisa Zavarzina,F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxless Pairs,No medal,False
Marina Zhukova,F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Double Sculls,No medal,False
Valentina (yermakova-),F,Russia,URS,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Silver,False
Marina Znak,F,Russia,URS,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,False
Olena (-peresiekina),F,Russia,URS,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Silver,False
Maria Botalova,F,Russia,ROC,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,No medal,False
Ekaterina Kurochkina,F,Russia,ROC,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,False
Anastasia Lebedeva,F,Russia,ROC,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,No medal,False
Elena Oriabinskaia,F,Russia,ROC,2020,Tokyo,Rowing,Women's Pair Team,Silver,False
Ekaterina Pitirimova,F,Russia,ROC,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,False
Hanna Prakatsen,F,Russia,ROC,2020,Tokyo,Rowing,Women's Single Sculls,Silver,False
Vasilisa Stepanova,F,Russia,ROC,2020,Tokyo,Rowing,Women's Pair Team,Silver,False
Tatsiana Klimovich,F,Russia,AIN,2024,Paris,Rowing,Women's Single Sculls,No medal,False
