Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mara Belotti,F,Argentina,ARG,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Valeria Bianchi,F,Argentina,ARG,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Roco Campigli,F,Argentina,ARG,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Marisol Carrat,F,Argentina,ARG,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Victoria Crivelli,F,Argentina,ARG,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Macarena Gandulfo,F,Argentina,ARG,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Luca Haro,F,Argentina,ARG,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Xoana Iacoi,F,Argentina,ARG,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Elke Karsten,F,Argentina,ARG,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Valentina Kogan,F,Argentina,ARG,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Antonela Mena,F,Argentina,ARG,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Luciana Mendoza,F,Argentina,ARG,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Manuela Pizzo,F,Argentina,ARG,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Luciana Salvad,F,Argentina,ARG,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
Macarena Sans,F,Argentina,ARG,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,False
