Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Max Ammermann,M,Favorite Hammonia-3,GER,1900,Paris,Rowing,Rowing Men's Coxed Fours,Bronze,False
Wilhelm Carstens,M,Favorite Hammonia-3,GER,1900,Paris,Rowing,Rowing Men's Coxed Fours,Bronze,True
Wilhelm Carstens,M,Favorite Hammonia-3,GER,1900,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
Richard Krner,M,Favorite Hammonia-3,GER,1900,Paris,Rowing,Rowing Men's Coxed Fours,Bronze,True
Richard Krner,M,Favorite Hammonia-3,GER,1900,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
Adolf Mller,M,Favorite Hammonia-3,GER,1900,Paris,Rowing,Rowing Men's Coxed Fours,Bronze,True
Adolf Mller,M,Favorite Hammonia-3,GER,1900,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
Gustav-Adolf Moths,M,Favorite Hammonia-3,GER,1900,Paris,Rowing,Rowing Men's Coxed Fours,Bronze,True
Gustav-Adolf Moths,M,Favorite Hammonia-3,GER,1900,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
Carl Rster,M,Favorite Hammonia-3,GER,1900,Paris,Rowing,Rowing Men's Coxed Fours,Bronze,True
Carl Rster,M,Favorite Hammonia-3,GER,1900,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
