Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lucien Bernier,M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,False
Grard Bessette,M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Literature, Unknown Event",No medal,False
Friedrich Brandtner,M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,False
Alexander Brott,M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",No medal,False
Rodolphe Dub,M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Literature, Unknown Event",No medal,False
Harold (hohan-),M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
Yvon Lalande,M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,False
Ferdinand Marani,M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,False
Robert Mckenzie,M,Canada,CAN,1912,Stockholm,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
Robert Mckenzie,M,Canada,CAN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Robert Mckenzie,M,Canada,CAN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Robert Mckenzie,M,Canada,CAN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Robert Mckenzie,M,Canada,CAN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Robert Mckenzie,M,Canada,CAN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Robert Mckenzie,M,Canada,CAN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Robert Mckenzie,M,Canada,CAN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",Bronze,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",No medal,True
Robert Mckenzie,M,Canada,CAN,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Robert Mckenzie,M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Oliver Milburn,M,Canada,CAN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Oskar Morawetz,M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",No medal,False
Robert Morris,M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,False
Robert Norgate,M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,False
Jean Ppin,M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",No medal,False
Caroline (calverley-),M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,False
Harry Somers,M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Music, Instrumental And Chamber",No medal,True
Harry Somers,M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Music, Vocals",No medal,True
Abraham Sprachman,M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
John Weinzweig,M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Music, Instrumental And Chamber",Silver,True
John Weinzweig,M,Canada,CAN,1948,London,Art Competitions,"Art Competitions Mixed Music, Vocals",No medal,True
