Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lkhagvaagiin Undralbat,M,Mongolia,MGL,1988,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Lkhagvaagiin Undralbat,M,Mongolia,MGL,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Lkhamjavyn Dekhlee,M,Mongolia,MGL,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,False
Mendbayaryn Jantsankhorloo,M,Mongolia,MGL,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Mendbayaryn Jantsankhorloo,M,Mongolia,MGL,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Mendbayaryn Jantsankhorloo,M,Mongolia,MGL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Mendbayaryn Jantsankhorloo,M,Mongolia,MGL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Mendbayaryn Jantsankhorloo,M,Mongolia,MGL,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Mendbayaryn Jantsankhorloo,M,Mongolia,MGL,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Mendbayaryn Jantsankhorloo,M,Mongolia,MGL,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Nyantayn Bayaraa,M,Mongolia,MGL,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Nyantayn Bayaraa,M,Mongolia,MGL,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Nyantayn Bayaraa,M,Mongolia,MGL,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
