Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Samir Bara,M,Croatia,CRO,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Samir Bara,M,Croatia,CRO,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Samir Bara,M,Croatia,CRO,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Samir Bara,M,Croatia,CRO,2012,London,Water Polo,Water Polo Men's Water Polo,Gold,True
Marko Bija,M,Croatia,CRO,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,False
Alen Bokovi,M,Croatia,CRO,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,False
Miho Bokovi,M,Croatia,CRO,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Miho Bokovi,M,Croatia,CRO,2012,London,Water Polo,Water Polo Men's Water Polo,Gold,True
Luka Buki,M,Croatia,CRO,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,False
Perica Buki,M,Croatia,CRO,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Silver,False
Ivan Buljubai,M,Croatia,CRO,2012,London,Water Polo,Water Polo Men's Water Polo,Gold,False
Damir Buri,M,Croatia,CRO,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Damir Buri,M,Croatia,CRO,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Damir Buri,M,Croatia,CRO,2012,London,Water Polo,Water Polo Men's Water Polo,Gold,True
Damir Buri,M,Croatia,CRO,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,True
Andro Bulje,M,Croatia,CRO,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Andro Bulje,M,Croatia,CRO,2012,London,Water Polo,Water Polo Men's Water Polo,Gold,True
Andro Bulje,M,Croatia,CRO,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,True
Nika Dobud,M,Croatia,CRO,2012,London,Water Polo,Water Polo Men's Water Polo,Gold,False
Teo Oga,M,Croatia,CRO,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Elvis Fatovi,M,Croatia,CRO,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Elvis Fatovi,M,Croatia,CRO,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Nikola Frankovi,M,Croatia,CRO,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,False
Xavier Gadea,M,Croatia,CRO,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,False
Damir Glavan,M,Croatia,CRO,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Silver,False
Igor Hini,M,Croatia,CRO,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Silver,True
Igor Hini,M,Croatia,CRO,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Igor Hini,M,Croatia,CRO,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Igor Hini,M,Croatia,CRO,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Igor Hini,M,Croatia,CRO,2012,London,Water Polo,Water Polo Men's Water Polo,Gold,True
Ivo Ivani,M,Croatia,CRO,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,False
Maro Jokovi,M,Croatia,CRO,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Maro Jokovi,M,Croatia,CRO,2012,London,Water Polo,Water Polo Men's Water Polo,Gold,True
Maro Jokovi,M,Croatia,CRO,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,True
Vjekoslav Kobeak,M,Croatia,CRO,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Silver,True
Vjekoslav Kobeak,M,Croatia,CRO,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Vjekoslav Kobeak,M,Croatia,CRO,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Ivan Krapi,M,Croatia,CRO,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,False
Joko Krekovi,M,Croatia,CRO,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Silver,False
Ognjen Kri,M,Croatia,CRO,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Silver,True
Ognjen Kri,M,Croatia,CRO,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Aljoa Kunac,M,Croatia,CRO,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Luka Lonar,M,Croatia,CRO,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,False
Marko Macan,M,Croatia,CRO,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,True
Pavo Markovi,M,Croatia,CRO,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,False
Petar Muslim,M,Croatia,CRO,2012,London,Water Polo,Water Polo Men's Water Polo,Gold,False
Paulo Obradovi,M,Croatia,CRO,2012,London,Water Polo,Water Polo Men's Water Polo,Gold,False
Josip Pavi,M,Croatia,CRO,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Josip Pavi,M,Croatia,CRO,2012,London,Water Polo,Water Polo Men's Water Polo,Gold,True
Josip Pavi,M,Croatia,CRO,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,True
Antonio Petkovi,M,Croatia,CRO,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,False
Danijel Premu,M,Croatia,CRO,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,False
Vieslav Sari,M,Croatia,CRO,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,False
Anelo Etka,M,Croatia,CRO,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,False
Dubravko Imenc,M,Croatia,CRO,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Silver,True
Dubravko Imenc,M,Croatia,CRO,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Dubravko Imenc,M,Croatia,CRO,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Sinia Kolnekovi,M,Croatia,CRO,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Silver,True
Sinia Kolnekovi,M,Croatia,CRO,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Mile Smodlaka,M,Croatia,CRO,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Mile Smodlaka,M,Croatia,CRO,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
