Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Stanka (mugoa-),F,Austria,AUT,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Stanka (mugoa-),F,Austria,AUT,2000,Sydney,Handball,Handball Women's Handball,No medal,True
Slavica Djuki,F,Austria,AUT,1992,Barcelona,Handball,Handball Women's Handball,No medal,False
Tatjana Dschandschgawa,F,Austria,AUT,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Birgit Engl,F,Austria,AUT,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Milena (sokolovsk-),F,Austria,AUT,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Ausrele (zhiukien-),F,Austria,AUT,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Laura Fritz,F,Austria,AUT,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Gabriele Gebauer,F,Austria,AUT,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Karin Hillinger,F,Austria,AUT,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Ulrike Huber,F,Austria,AUT,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Jadranka Jez,F,Austria,AUT,1992,Barcelona,Handball,Handball Women's Handball,No medal,False
Kerstin Jnon,F,Austria,AUT,1992,Barcelona,Handball,Handball Women's Handball,No medal,False
Jasna Kolar-merdan,F,Austria,AUT,1992,Barcelona,Handball,Handball Women's Handball,No medal,False
Tatjana Logwin,F,Austria,AUT,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Ariane Maier,F,Austria,AUT,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Edith (-trk),F,Austria,AUT,1992,Barcelona,Handball,Handball Women's Handball,No medal,False
Doris Meltzer,F,Austria,AUT,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Iris Morhammer,F,Austria,AUT,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Iris Morhammer,F,Austria,AUT,2000,Sydney,Handball,Handball Women's Handball,No medal,True
Svetlana Mugoa-anti,F,Austria,AUT,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Martina Neubauer,F,Austria,AUT,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Gudrun Neunteufel,F,Austria,AUT,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Stephanie (-subke),F,Austria,AUT,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Nicole (-prokop),F,Austria,AUT,1992,Barcelona,Handball,Handball Women's Handball,No medal,False
Ulrike Popp,F,Austria,AUT,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Karin Prokop,F,Austria,AUT,1984,Los Angeles,Handball,Handball Women's Handball,No medal,True
Karin Prokop,F,Austria,AUT,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Marianna Racz,F,Austria,AUT,1992,Barcelona,Handball,Handball Women's Handball,No medal,False
Vesna Radovi,F,Austria,AUT,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Natalia Rusnatschenko,F,Austria,AUT,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Natalia Rusnatschenko,F,Austria,AUT,2000,Sydney,Handball,Handball Women's Handball,No medal,True
Silvia Steinbauer,F,Austria,AUT,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Barbara Strass,F,Austria,AUT,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Barbara Strass,F,Austria,AUT,2000,Sydney,Handball,Handball Women's Handball,No medal,True
Maria Sykora,F,Austria,AUT,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Rima (sypkuvien-),F,Austria,AUT,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Sorina-Gratiela (lefter-),F,Austria,AUT,2000,Sydney,Handball,Handball Women's Handball,No medal,False
Liliana Topea,F,Austria,AUT,1992,Barcelona,Handball,Handball Women's Handball,No medal,False
Monika Unger,F,Austria,AUT,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Susanne Unger,F,Austria,AUT,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Elisabeth Zehetner,F,Austria,AUT,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Teresa -neukom),F,Austria,AUT,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Liliana Zurowski,F,Austria,AUT,1992,Barcelona,Handball,Handball Women's Handball,No medal,False
