Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alfred Achermann,M,Switzerland,SUI,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver,False
Max Aeberli,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Hansjrg Aemisegger,M,Switzerland,SUI,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Andreas Aeschbach,M,Switzerland,SUI,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,False
Michael Albasini,M,Switzerland,SUI,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Michael Albasini,M,Switzerland,SUI,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,True
Michael Albasini,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Gottlieb Amstein,M,Switzerland,SUI,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Gottlieb Amstein,M,Switzerland,SUI,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,True
Georges Antenen,M,Switzerland,SUI,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Georges Antenen,M,Switzerland,SUI,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,True
Alfred Arber,M,Switzerland,SUI,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Alfred Arber,M,Switzerland,SUI,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Hubert Bchli,M,Switzerland,SUI,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Hubert Bchli,M,Switzerland,SUI,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Walter Bni,M,Switzerland,SUI,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Eduard Baumann,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Emil Beeler,M,Switzerland,SUI,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Olivier Beer,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Rubens Bertogliati,M,Switzerland,SUI,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Rubens Bertogliati,M,Switzerland,SUI,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,True
Kurt Betschart,M,Switzerland,SUI,2000,Sydney,Cycling,Cycling Men's Madison,No medal,False
Gilbert Bischoff,M,Switzerland,SUI,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Albert Blattmann,M,Switzerland,SUI,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Albert Blattmann,M,Switzerland,SUI,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,True
Friedrich Bossi,M,Switzerland,SUI,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Friedrich Bossi,M,Switzerland,SUI,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,True
Thomas Boutellier,M,Switzerland,SUI,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Jean Brun,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jean Brun,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,True
Christian Brunner,M,Switzerland,SUI,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Christian Brunner,M,Switzerland,SUI,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Walter Bucher,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Edgar Buchwalder,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Edgar Buchwalder,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Silver,True
Karl Burkhart,M,Switzerland,SUI,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Jakob Caironi,M,Switzerland,SUI,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jakob Caironi,M,Switzerland,SUI,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,True
Oscar Camenzind,M,Switzerland,SUI,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Fabian Cancellara,M,Switzerland,SUI,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Fabian Cancellara,M,Switzerland,SUI,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,True
Fabian Cancellara,M,Switzerland,SUI,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",Silver,True
Fabian Cancellara,M,Switzerland,SUI,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,Gold,True
Fabian Cancellara,M,Switzerland,SUI,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Fabian Cancellara,M,Switzerland,SUI,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,True
Fabian Cancellara,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Fabian Cancellara,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,Gold,True
Serge Demirre,M,Switzerland,SUI,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Robert Dill-bundi,M,Switzerland,SUI,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Robert Dill-bundi,M,Switzerland,SUI,1980,Moskva,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Gold,True
Robert Dill-bundi,M,Switzerland,SUI,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Silvan Dillier,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Laurent Dufaux,M,Switzerland,SUI,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Martin Elmiger,M,Switzerland,SUI,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Martin Elmiger,M,Switzerland,SUI,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Erich Fs,M,Switzerland,SUI,1928,Amsterdam,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Erich Fs,M,Switzerland,SUI,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Joseph Fischler,M,Switzerland,SUI,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Hans Flckiger,M,Switzerland,SUI,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Mathias Flckiger,M,Switzerland,SUI,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
