Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Shu Arai,M,Japan-1,JPN,2004,Athina,Table Tennis,Table Tennis Men's Doubles,No medal,False
Koji Matsushita,M,Japan-1,JPN,1992,Barcelona,Table Tennis,Table Tennis Men's Doubles,No medal,True
Koji Matsushita,M,Japan-1,JPN,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,No medal,True
Yoshihito Miyazaki,M,Japan-1,JPN,1988,Seoul,Table Tennis,Table Tennis Men's Doubles,No medal,False
Seiji Ono,M,Japan-1,JPN,1988,Seoul,Table Tennis,Table Tennis Men's Doubles,No medal,False
Hiroshi Shibutani,M,Japan-1,JPN,1992,Barcelona,Table Tennis,Table Tennis Men's Doubles,No medal,True
Hiroshi Shibutani,M,Japan-1,JPN,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,No medal,True
Toshio Tasaki,M,Japan-1,JPN,1996,Atlanta,Table Tennis,Table Tennis Men's Doubles,No medal,False
Ryo Yuzawa,M,Japan-1,JPN,1996,Atlanta,Table Tennis,Table Tennis Men's Doubles,No medal,True
Ryo Yuzawa,M,Japan-1,JPN,2004,Athina,Table Tennis,Table Tennis Men's Doubles,No medal,True
