Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Marc Agosta,M,Luxembourg,LUX,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Jean Aniset,M,Luxembourg,LUX,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,True
Jean Aniset,M,Luxembourg,LUX,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,True
Josef Barthel,M,Luxembourg,LUX,1948,London,Athletics,Athletics Men's 800 metres,No medal,True
Josef Barthel,M,Luxembourg,LUX,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Josef Barthel,M,Luxembourg,LUX,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",Gold,True
Josef Barthel,M,Luxembourg,LUX,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,True
Roger Bofferding,M,Luxembourg,LUX,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,True
Roger Bofferding,M,Luxembourg,LUX,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Roland Bombardella,M,Luxembourg,LUX,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,True
Roland Bombardella,M,Luxembourg,LUX,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,True
Jean Colbach,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,True
Jean Colbach,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Frdric Eyschen,M,Luxembourg,LUX,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,True
Frdric Eyschen,M,Luxembourg,LUX,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,True
Lucien Faber,M,Luxembourg,LUX,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Lucien Faber,M,Luxembourg,LUX,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
David Fiegen,M,Luxembourg,LUX,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,False
Jean Fonck,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Jean Fonck,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Paul Fournelle,M,Luxembourg,LUX,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal,False
Paul Frieden,M,Luxembourg,LUX,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Paul Frieden,M,Luxembourg,LUX,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,True
Justin Gloden,M,Luxembourg,LUX,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,False
Charel Grethen,M,Luxembourg,LUX,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,False
Jean Hamilius,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Jean Hamilius,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Frdric Hammer,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,True
Frdric Hammer,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Frdric Hammer,M,Luxembourg,LUX,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Frdric Hammer,M,Luxembourg,LUX,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
Frdric Hammer,M,Luxembourg,LUX,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,True
Paul Hammer,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,True
Paul Hammer,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,True
Paul Hammer,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Paul Hammer,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,True
Paul Hammer,M,Luxembourg,LUX,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,True
Paul Hammer,M,Luxembourg,LUX,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,True
Paul Hammer,M,Luxembourg,LUX,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,True
Paul Hammer,M,Luxembourg,LUX,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,True
Norbert Haupert,M,Luxembourg,LUX,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,True
Norbert Haupert,M,Luxembourg,LUX,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Pierre Hemmer,M,Luxembourg,LUX,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,True
Pierre Hemmer,M,Luxembourg,LUX,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,True
Felix Heuertz,M,Luxembourg,LUX,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,True
Felix Heuertz,M,Luxembourg,LUX,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Joseph Hilger,M,Luxembourg,LUX,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,True
Joseph Hilger,M,Luxembourg,LUX,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,True
Joseph Hilger,M,Luxembourg,LUX,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,True
Ramon Humbert,M,Luxembourg,LUX,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Nicolas Kanive,M,Luxembourg,LUX,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,False
Ren Kremer,M,Luxembourg,LUX,1948,London,Athletics,Athletics Men's Decathlon,No medal,False
Jean Krombach,M,Luxembourg,LUX,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,False
Michel Jr.,M,Luxembourg,LUX,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,True
Michel Jr.,M,Luxembourg,LUX,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,True
Michel Sr.,M,Luxembourg,LUX,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,False
Franois Mersch,M,Luxembourg,LUX,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,True
Franois Mersch,M,Luxembourg,LUX,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,True
