Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Tatyana Adamovich,F,United States,USA,1972,Munich,Fencing,"Fencing Women's Foil, Team",No medal,False
Monica Aksamit,F,United States,USA,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Team",Bronze,False
Jana Angelakis,F,United States,USA,1984,Los Angeles,Fencing,"Fencing Women's Foil, Individual",No medal,True
Jana Angelakis,F,United States,USA,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",No medal,True
Dorothy Angell,F,United States,USA,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,True
Dorothy Angell,F,United States,USA,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",No medal,True
Dorothy Armstrong,F,United States,USA,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",No medal,True
Dorothy Armstrong,F,United States,USA,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal,True
Susan Badders,F,United States,USA,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",No medal,False
Caitlin (-banos),F,United States,USA,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,True
Caitlin (-banos),F,United States,USA,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal,True
Caitlin (-banos),F,United States,USA,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal,True
Caitlin (-banos),F,United States,USA,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",No medal,True
Vincent Bradford,F,United States,USA,1984,Los Angeles,Fencing,"Fencing Women's Foil, Individual",No medal,True
Vincent Bradford,F,United States,USA,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",No medal,True
Maria (-tishman),F,United States,USA,1948,London,Fencing,"Fencing Women's Foil, Individual",No medal,False
Elaine (ingram-),F,United States,USA,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal,True
Elaine (ingram-),F,United States,USA,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,True
Elaine (ingram-),F,United States,USA,1996,Atlanta,Fencing,"Fencing Women's epee, Team",No medal,True
Natalia (-lederer),F,United States,USA,1972,Munich,Fencing,"Fencing Women's Foil, Team",No medal,False
Pauline (-august),F,United States,USA,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal,False
Emily Cross,F,United States,USA,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,True
Emily Cross,F,United States,USA,2008,Beijing,Fencing,"Fencing Women's Foil, Team",Silver,True
Gay -maclellan),F,United States,USA,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal,False
Joanna (-harding),F,United States,USA,1936,Berlin,Fencing,"Fencing Women's Foil, Individual",No medal,False
Helena Dow,F,United States,USA,1948,London,Fencing,"Fencing Women's Foil, Individual",No medal,False
Anne Drungis,F,United States,USA,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",No medal,False
Nikki (tomlinson-),F,United States,USA,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",No medal,True
Nikki (tomlinson-),F,United States,USA,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal,True
Adelaide (-pilke),F,United States,USA,1924,Paris,Fencing,"Fencing Women's Foil, Individual",No medal,False
Judy (-walker),F,United States,USA,1956,Melbourne,Fencing,"Fencing Women's Foil, Individual",No medal,True
Judy (-walker),F,United States,USA,1960,Roma,Fencing,"Fencing Women's Foil, Team",No medal,True
Muriel Guggolz,F,United States,USA,1932,Los Angeles,Fencing,"Fencing Women's Foil, Individual",No medal,False
