Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ernst Albrecht,M,Germany,GER,1928,Amsterdam,Football,Football Men's Football,No medal,False
Wolfgang Barthels,M,Germany,GER,1964,Tokyo,Football,Football Men's Football,Bronze,False
Bernd Bauchspie,M,Germany,GER,1964,Tokyo,Football,Football Men's Football,Bronze,False
Robert Bauer,M,Germany,GER,2016,Rio de Janeiro,Football,Football Men's Football,Silver,False
Albert Beier,M,Germany,GER,1928,Amsterdam,Football,Football Men's Football,No medal,False
Lars Bender,M,Germany,GER,2016,Rio de Janeiro,Football,Football Men's Football,Silver,False
Sven Bender,M,Germany,GER,2016,Rio de Janeiro,Football,Football Men's Football,Silver,False
Robert Bernard,M,Germany,GER,1936,Berlin,Football,Football Men's Football,No medal,False
Hermann Bosch,M,Germany,GER,1912,Stockholm,Football,Football Men's Football,No medal,False
Julian Brandt,M,Germany,GER,2016,Rio de Janeiro,Football,Football Men's Football,Silver,False
Max Breunig,M,Germany,GER,1912,Stockholm,Football,Football Men's Football,No medal,False
Fritz Buchloh,M,Germany,GER,1936,Berlin,Football,Football Men's Football,No medal,False
Karl Burger,M,Germany,GER,1912,Stockholm,Football,Football Men's Football,No medal,False
Max Christiansen,M,Germany,GER,2016,Rio de Janeiro,Football,Football Men's Football,Silver,False
Heinz Ditgens,M,Germany,GER,1936,Berlin,Football,Football Men's Football,No medal,False
Hans Eberle,M,Germany,GER,1952,Helsinki,Football,Football Men's Football,No medal,False
Kurt Ehrmann,M,Germany,GER,1952,Helsinki,Football,Football Men's Football,No medal,False
Franz Elbern,M,Germany,GER,1936,Berlin,Football,Football Men's Football,No medal,False
Dieter Engelhardt,M,Germany,GER,1964,Tokyo,Football,Football Men's Football,Bronze,False
Friedrich Frderer,M,Germany,GER,1912,Stockholm,Football,Football Men's Football,No medal,False
Otto Frdorf,M,Germany,GER,1964,Tokyo,Football,Football Men's Football,Bronze,False
Henning Frenzel,M,Germany,GER,1964,Tokyo,Football,Football Men's Football,Bronze,False
Gottfried Fuchs,M,Germany,GER,1912,Stockholm,Football,Football Men's Football,No medal,False
Josef Gauchel,M,Germany,GER,1936,Berlin,Football,Football Men's Football,No medal,False
Rolf Geiger,M,Germany,GER,1956,Melbourne,Football,Football Men's Football,No medal,False
Manfred Geisler,M,Germany,GER,1964,Tokyo,Football,Football Men's Football,Bronze,False
Willi Gerdau,M,Germany,GER,1956,Melbourne,Football,Football Men's Football,No medal,False
Matthias Ginter,M,Germany,GER,2016,Rio de Janeiro,Football,Football Men's Football,Silver,False
Josef Glaser,M,Germany,GER,1912,Stockholm,Football,Football Men's Football,No medal,False
Karl Gleixner,M,Germany,GER,1952,Helsinki,Football,Football Men's Football,No medal,False
Serge Gnabry,M,Germany,GER,2016,Rio de Janeiro,Football,Football Men's Football,Silver,False
Ludwig Goldbrunner,M,Germany,GER,1936,Berlin,Football,Football Men's Football,No medal,False
Leon Goretzka,M,Germany,GER,2016,Rio de Janeiro,Football,Football Men's Football,Silver,False
Albert Grtz,M,Germany,GER,1956,Melbourne,Football,Football Men's Football,No medal,False
Rudolf Gramlich,M,Germany,GER,1936,Berlin,Football,Football Men's Football,No medal,False
Ernst-Gnter Habig,M,Germany,GER,1956,Melbourne,Football,Football Men's Football,No medal,False
Hans-Jrgen Heinsch,M,Germany,GER,1964,Tokyo,Football,Football Men's Football,Bronze,False
Walter Hempel,M,Germany,GER,1912,Stockholm,Football,Football Men's Football,No medal,False
Ludwig Hinterstocker,M,Germany,GER,1952,Helsinki,Football,Football Men's Football,No medal,False
Julius Hirsch,M,Germany,GER,1912,Stockholm,Football,Football Men's Football,No medal,False
Hermann Hfer,M,Germany,GER,1956,Melbourne,Football,Football Men's Football,No medal,False
Karl Hoffmann,M,Germany,GER,1956,Melbourne,Football,Football Men's Football,No medal,False
Rudolf Hoffmann,M,Germany,GER,1956,Melbourne,Football,Football Men's Football,No medal,False
Ludwig Hofmann,M,Germany,GER,1928,Amsterdam,Football,Football Men's Football,No medal,False
Richard Hofmann,M,Germany,GER,1928,Amsterdam,Football,Football Men's Football,No medal,False
Karl Hohmann,M,Germany,GER,1936,Berlin,Football,Football Men's Football,No medal,False
Friedrich Hollstein,M,Germany,GER,1912,Stockholm,Football,Football Men's Football,No medal,False
Timo Horn,M,Germany,GER,2016,Rio de Janeiro,Football,Football Men's Football,Silver,False
Josef Hornauer,M,Germany,GER,1928,Amsterdam,Football,Football Men's Football,No medal,False
