Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Byeon Sang-su,M,South Korea,KOR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,False
Cheon In-sik,M,South Korea,KOR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Cheon In-sik,M,South Korea,KOR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Cho Gwang-hee,M,South Korea,KOR,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",No medal,True
Cho Gwang-hee,M,South Korea,KOR,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",No medal,True
Choi Chang-hwan,M,South Korea,KOR,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Choi Chang-hwan,M,South Korea,KOR,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Choi Min-kyu,M,South Korea,KOR,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",No medal,False
Gang Gi-jin,M,South Korea,KOR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Gang Gi-jin,M,South Korea,KOR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Jang Yeong-cheol,M,South Korea,KOR,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Jang Yeong-cheol,M,South Korea,KOR,1988,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Jang Yeong-cheol,M,South Korea,KOR,1988,Seoul,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Jeon Gwang-rak,M,South Korea,KOR,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Jeon Gwang-rak,M,South Korea,KOR,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Ju Jong-gwan,M,South Korea,KOR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Ju Jong-gwan,M,South Korea,KOR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Ju Jong-gwan,M,South Korea,KOR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Kim Dong-su,M,South Korea,KOR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Kim Dong-su,M,South Korea,KOR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Lee Yong-cheol,M,South Korea,KOR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Lee Yong-cheol,M,South Korea,KOR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Nam Sung-ho,M,South Korea,KOR,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Nam Sung-ho,M,South Korea,KOR,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Park Byeong-hun,M,South Korea,KOR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Park Cha-geun,M,South Korea,KOR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Park Chang-gyu,M,South Korea,KOR,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Park Chang-gyu,M,South Korea,KOR,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Park Chang-gyu,M,South Korea,KOR,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Park Chang-gyu,M,South Korea,KOR,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Park Gi-jeong,M,South Korea,KOR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Park Gi-jeong,M,South Korea,KOR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Park Gi-jeong,M,South Korea,KOR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Park Gyeong-cheol,M,South Korea,KOR,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Park Gyeong-cheol,M,South Korea,KOR,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Seo Gyeong-seok,M,South Korea,KOR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Yun Gi-su,M,South Korea,KOR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,False
Yun Hui-chun,M,South Korea,KOR,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Yun Hui-chun,M,South Korea,KOR,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Yun Yeong-dae,M,South Korea,KOR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
