Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Adi Bichman,F,Israel,ISR,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Adi Bichman,F,Israel,ISR,2000,Sydney,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Adi Bichman,F,Israel,ISR,2000,Sydney,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Vered Borochovsky,F,Israel,ISR,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Vered Borochovsky,F,Israel,ISR,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Vered Borochovsky,F,Israel,ISR,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Vered Borochovsky,F,Israel,ISR,2004,Athina,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Anna Gostomelsky,F,Israel,ISR,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Anna Gostomelsky,F,Israel,ISR,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Anna Gostomelsky,F,Israel,ISR,2004,Athina,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Anna Gostomelsky,F,Israel,ISR,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Anna Gostomelsky,F,Israel,ISR,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Anna Gostomelsky,F,Israel,ISR,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Anna Gostomelsky,F,Israel,ISR,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Amit Ivry,F,Israel,ISR,2012,London,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Amit Ivry,F,Israel,ISR,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Amit Ivry,F,Israel,ISR,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Amit Ivry,F,Israel,ISR,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Amit Ivry,F,Israel,ISR,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Amit Ivry,F,Israel,ISR,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Andrea Murez,F,Israel,ISR,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Andrea Murez,F,Israel,ISR,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Andrea Murez,F,Israel,ISR,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
