Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Viktoriya Chuiko,F,Ukraine,UKR,2004,Athina,Shooting,Shooting Women's Trap,No medal,Shooting,SHO,False
Nataliya Kalnysh,F,Ukraine,UKR,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Nataliya Kalnysh,F,Ukraine,UKR,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Nataliya Kalnysh,F,Ukraine,UKR,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Nataliya Kalnysh,F,Ukraine,UKR,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Nataliya Kalnysh,F,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Nataliya Kalnysh,F,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Nataliya Kalnysh,F,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Nataliya Kalnysh,F,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Yuliya Korostylova,F,Ukraine,UKR,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Yuliya Korostylova,F,Ukraine,UKR,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Olena Kostevych,F,Ukraine,UKR,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",Gold,Shooting,SHO,True
Olena Kostevych,F,Ukraine,UKR,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Olena Kostevych,F,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Olena Kostevych,F,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Olena Kostevych,F,Ukraine,UKR,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",Bronze,Shooting,SHO,True
Olena Kostevych,F,Ukraine,UKR,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Bronze,Shooting,SHO,True
Olena Kostevych,F,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Olena Kostevych,F,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Lesia Leskiv,F,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Lesia Leskiv,F,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
