Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Azzedine Basbas,M,Algeria,ALG,1988,Seoul,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Azzedine Basbas,M,Algeria,ALG,1992,Barcelona,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Azzedine Basbas,M,Algeria,ALG,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Noureddine Bekkouche,M,Algeria,ALG,1984,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Nafaa Benami,M,Algeria,ALG,2004,Athina,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Walid Bidani,M,Algeria,ALG,2012,London,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Walid Bidani,M,Algeria,ALG,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Fouad Bouzenada,M,Algeria,ALG,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Mohamed Gouni,M,Algeria,ALG,1980,Moskva,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Ahmed Tarbi,M,Algeria,ALG,1980,Moskva,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Ahmed Tarbi,M,Algeria,ALG,1984,Los Angeles,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Abdel Yahiaoui,M,Algeria,ALG,1992,Barcelona,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Abdel Yahiaoui,M,Algeria,ALG,1996,Atlanta,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Omar Yousfi,M,Algeria,ALG,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight I,No medal,True
Omar Yousfi,M,Algeria,ALG,1988,Seoul,Weightlifting,Weightlifting Men's Heavyweight II,No medal,True
Walid Bidani,M,Algeria,ALG,2020,Tokyo,Weightlifting,Men's +109kg,No medal,True
Walid Bidani,M,Algeria,ALG,2024,Paris,Weightlifting,Men's +102kg,No medal,True
