Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Nino Luarsabishvili-uchadze,F,Georgia,GEO,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Nino Luarsabishvili-uchadze,F,Georgia,GEO,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Nino Luarsabishvili-uchadze,F,Georgia,GEO,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Nino Luarsabishvili-uchadze,F,Georgia,GEO,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Nino (-machavariani),F,Georgia,GEO,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Nino (-machavariani),F,Georgia,GEO,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Nino (-machavariani),F,Georgia,GEO,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Nino (-machavariani),F,Georgia,GEO,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Nino (-machavariani),F,Georgia,GEO,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Nino (-machavariani),F,Georgia,GEO,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Nino (-machavariani),F,Georgia,GEO,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",Bronze,True
Nino (-machavariani),F,Georgia,GEO,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Nino (-machavariani),F,Georgia,GEO,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Nino (-machavariani),F,Georgia,GEO,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Nino (-machavariani),F,Georgia,GEO,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Nino (-machavariani),F,Georgia,GEO,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Nino Salukvadze,F,Georgia,GEO,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Nino Salukvadze,F,Georgia,GEO,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Nino Salukvadze,F,Georgia,GEO,2024,Paris,Shooting,10m Air Pistol Women,No medal,True
Nino Salukvadze,F,Georgia,GEO,2024,Paris,Shooting,25m Pistol Women,No medal,True
