Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Badrakhyn Odonchimeg,F,Mongolia,MGL,2008,Beijing,Wrestling,"Wrestling Women's Middleweight, Freestyle",No medal,False
Davaasukhiin Otgontsetseg,F,Mongolia,MGL,2012,London,Wrestling,"Wrestling Women's Flyweight, Freestyle",No medal,False
Erdenechimegiin Sumiya,F,Mongolia,MGL,2016,Rio de Janeiro,Wrestling,"Wrestling Women's Featherweight, Freestyle",No medal,False
Naidangiin Otgonjargal,F,Mongolia,MGL,2008,Beijing,Wrestling,"Wrestling Women's Lightweight, Freestyle",No medal,False
Ochirbatyn Burmaa,F,Mongolia,MGL,2004,Athina,Wrestling,"Wrestling Women's Heavyweight, Freestyle",No medal,True
Ochirbatyn Burmaa,F,Mongolia,MGL,2012,London,Wrestling,"Wrestling Women's Heavyweight, Freestyle",No medal,True
Ochirbatyn Nasanburmaa,F,Mongolia,MGL,2016,Rio de Janeiro,Wrestling,"Wrestling Women's Light-Heavyweight, Freestyle",No medal,False
Prevdorjiin Orkhon,F,Mongolia,MGL,2016,Rio de Janeiro,Wrestling,"Wrestling Women's Lightweight, Freestyle",No medal,False
Soronzonboldyn Battsetseg,F,Mongolia,MGL,2012,London,Wrestling,"Wrestling Women's Middleweight, Freestyle",Bronze,True
Soronzonboldyn Battsetseg,F,Mongolia,MGL,2016,Rio de Janeiro,Wrestling,"Wrestling Women's Middleweight, Freestyle",No medal,True
Sndeviin Byambatseren,F,Mongolia,MGL,2012,London,Wrestling,"Wrestling Women's Lightweight, Freestyle",No medal,False
Tsogtbazaryn Enkhjargal,F,Mongolia,MGL,2004,Athina,Wrestling,"Wrestling Women's Flyweight, Freestyle",No medal,True
Tsogtbazaryn Enkhjargal,F,Mongolia,MGL,2008,Beijing,Wrestling,"Wrestling Women's Flyweight, Freestyle",No medal,True
Bolortuya Bat,F,Mongolia,MGL,2020,Tokyo,Wrestling,Women's Freestyle 53kg,Bronze,False
Khongorzul Boldsaikhan,F,Mongolia,MGL,2020,Tokyo,Wrestling,Women's Freestyle 57kg,No medal,True
Bolortuya Khurelkhuu,F,Mongolia,MGL,2020,Tokyo,Wrestling,Women's Freestyle 62kg,No medal,False
Burmaa Ochirbat,F,Mongolia,MGL,2020,Tokyo,Wrestling,Women's Freestyle 76kg,No medal,False
Battsetseg Soronzonbold,F,Mongolia,MGL,2020,Tokyo,Wrestling,Women's Freestyle 68kg,No medal,False
Namuuntsetseg Tsogt,F,Mongolia,MGL,2020,Tokyo,Wrestling,Women's Freestyle 50kg,No medal,False
Davaanasan Enkh,F,Mongolia,MGL,2024,Paris,Wrestling,Women's Freestyle 76kg,No medal,False
Delgermaa Enkhsaikhan,F,Mongolia,MGL,2024,Paris,Wrestling,Women's Freestyle 68kg,No medal,False
Orkhon Purevdorj,F,Mongolia,MGL,2024,Paris,Wrestling,Women's Freestyle 62kg,No medal,False
Otgonjargal Dolgorjav,F,Mongolia,MGL,2024,Paris,Wrestling,Women's Freestyle 50kg,No medal,False
Khongorzul Boldsaikhan,F,Mongolia,MGL,2024,Paris,Wrestling,Women's Freestyle 57kg,No medal,True
Khulan Batkhuyag,F,Mongolia,MGL,2024,Paris,Wrestling,Women's Freestyle 53kg,No medal,False
