Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Cai Yeqing,F,China,CHN,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,False
Cao Ying,F,China,CHN,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Cao Ying,F,China,CHN,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Chen Fang,F,China,CHN,2016,Rio de Janeiro,Shooting,Shooting Women's Trap,No medal,False
Chen Muhua,F,China,CHN,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Chen Muhua,F,China,CHN,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Chen Ying,F,China,CHN,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Chen Ying,F,China,CHN,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Gold,True
Chen Ying,F,China,CHN,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Silver,True
Chen Ying,F,China,CHN,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Du Li,F,China,CHN,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",Gold,True
Du Li,F,China,CHN,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Du Li,F,China,CHN,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",Gold,True
Du Li,F,China,CHN,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Du Li,F,China,CHN,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",Silver,True
Du Li,F,China,CHN,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",Bronze,True
Fei Fengji,F,China,CHN,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,False
Gao E,F,China,CHN,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,True
Gao E,F,China,CHN,1996,Atlanta,Shooting,Shooting Women's Double Trap,No medal,True
Gao E,F,China,CHN,2000,Sydney,Shooting,Shooting Women's Trap,Bronze,True
Gao E,F,China,CHN,2000,Sydney,Shooting,Shooting Women's Double Trap,No medal,True
Gao E,F,China,CHN,2004,Athina,Shooting,Shooting Women's Trap,No medal,True
Gao E,F,China,CHN,2004,Athina,Shooting,Shooting Women's Double Trap,Bronze,True
Gao Jing,F,China,CHN,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",Bronze,False
