Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yumi Adachi,F,Japan,JPN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Ai Aoki,F,Japan,JPN,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Ayano Egami,F,Japan,JPN,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,False
Raika Fujii,F,Japan,JPN,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,True
Raika Fujii,F,Japan,JPN,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,True
Michiyo Fujimaru,F,Japan,JPN,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,False
Kazuno Fujiwara,F,Japan,JPN,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,False
Aika Hakoyama,F,Japan,JPN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Aika Hakoyama,F,Japan,JPN,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,True
Saho Harada,F,Japan,JPN,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,True
Saho Harada,F,Japan,JPN,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze,True
Saho Harada,F,Japan,JPN,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Yukiko Inui,F,Japan,JPN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Yukiko Inui,F,Japan,JPN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Yukiko Inui,F,Japan,JPN,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze,True
Yukiko Inui,F,Japan,JPN,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,True
Yumiko Ishiguro,F,Japan,JPN,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Yoko Isoda,F,Japan,JPN,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,False
Megumi Ito,F,Japan,JPN,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,False
Mayo Itoyama,F,Japan,JPN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Rei Jimbo,F,Japan,JPN,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,True
Rei Jimbo,F,Japan,JPN,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,True
Miho Kawabe,F,Japan,JPN,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,False
Akiko Kawase,F,Japan,JPN,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,False
Naoko Kawashima,F,Japan,JPN,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,True
Naoko Kawashima,F,Japan,JPN,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Saeko Kimura,F,Japan,JPN,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Saeko Kimura,F,Japan,JPN,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze,True
Kanako Kitao,F,Japan,JPN,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,False
Chisa Kobayashi,F,Japan,JPN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Chisa Kobayashi,F,Japan,JPN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Hiromi Kobayashi,F,Japan,JPN,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Erika Komura,F,Japan,JPN,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Mikako Kotani,F,Japan,JPN,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,Bronze,True
Mikako Kotani,F,Japan,JPN,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze,True
Mikako Kotani,F,Japan,JPN,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Kei Marumo,F,Japan,JPN,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,False
Ayako Matsumura,F,Japan,JPN,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Risako Mitsui,F,Japan,JPN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Risako Mitsui,F,Japan,JPN,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze,True
Risako Mitsui,F,Japan,JPN,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,True
Miwako Motoyoshi,F,Japan,JPN,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,Bronze,True
Miwako Motoyoshi,F,Japan,JPN,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze,True
Riho Nakajima,F,Japan,JPN,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,False
Kanami Nakamaki,F,Japan,JPN,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,False
Mai Nakamura,F,Japan,JPN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Mai Nakamura,F,Japan,JPN,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,True
Fumiko Okuno,F,Japan,JPN,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,Bronze,True
Fumiko Okuno,F,Japan,JPN,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze,True
Kano Omata,F,Japan,JPN,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,False
Mariko Sakai,F,Japan,JPN,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Emiko Suzuki,F,Japan,JPN,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,True
Emiko Suzuki,F,Japan,JPN,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze,True
Emiko Suzuki,F,Japan,JPN,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Masako Tachibana,F,Japan,JPN,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Miya Tachibana,F,Japan,JPN,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,True
Miya Tachibana,F,Japan,JPN,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Duet,Silver,True
Miya Tachibana,F,Japan,JPN,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,True
Miya Tachibana,F,Japan,JPN,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Duet,Silver,True
Miya Tachibana,F,Japan,JPN,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Silver,True
Kaori Takahashi,F,Japan,JPN,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,False
Aki Takayama,F,Japan,JPN,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Aki Takayama,F,Japan,JPN,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze,True
