Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Carla Moreno,F,Brazil,BRA,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Carla Moreno,F,Brazil,BRA,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Mariana Ohata,F,Brazil,BRA,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Mariana Ohata,F,Brazil,BRA,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Mariana Ohata,F,Brazil,BRA,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Pmella Oliveira,F,Brazil,BRA,2012,London,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Pmella Oliveira,F,Brazil,BRA,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Sandra Soldan,F,Brazil,BRA,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Sandra Soldan,F,Brazil,BRA,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Luisa Baptista,F,Brazil,BRA,2020,Tokyo,Triathlon,Women's Individual,No medal,False
Vittoria Lopes,F,Brazil,BRA,2020,Tokyo,Triathlon,Women's Individual,No medal,True
Djenyfer Arnold,F,Brazil,BRA,2024,Paris,Triathlon,Women's Individual,No medal,False
Vittoria Lopes,F,Brazil,BRA,2024,Paris,Triathlon,Women's Individual,No medal,True
