Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kseniya Afanasyeva,F,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Kseniya Afanasyeva,F,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Kseniya Afanasyeva,F,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Kseniya Afanasyeva,F,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Kseniya Afanasyeva,F,Russia,RUS,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Kseniya Afanasyeva,F,Russia,RUS,2012,London,Gymnastics,Gymnastics Women's Team All-Around,Silver,True
Kseniya Afanasyeva,F,Russia,RUS,2012,London,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Kseniya Afanasyeva,F,Russia,RUS,2012,London,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Polina Astakhova,F,Russia,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Polina Astakhova,F,Russia,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Team All-Around,Gold,True
Polina Astakhova,F,Russia,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Team Portable Apparatus,Bronze,True
Polina Astakhova,F,Russia,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Polina Astakhova,F,Russia,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Polina Astakhova,F,Russia,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Polina Astakhova,F,Russia,URS,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Polina Astakhova,F,Russia,URS,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,Bronze,True
Polina Astakhova,F,Russia,URS,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,Gold,True
Polina Astakhova,F,Russia,URS,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,Silver,True
Polina Astakhova,F,Russia,URS,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Polina Astakhova,F,Russia,URS,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,Gold,True
Polina Astakhova,F,Russia,URS,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Polina Astakhova,F,Russia,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,Bronze,True
Polina Astakhova,F,Russia,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Team All-Around,Gold,True
Polina Astakhova,F,Russia,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,Silver,True
Polina Astakhova,F,Russia,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Polina Astakhova,F,Russia,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,Gold,True
Polina Astakhova,F,Russia,URS,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Svetlana Baitova,F,Russia,URS,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Svetlana Baitova,F,Russia,URS,1988,Seoul,Gymnastics,Gymnastics Women's Team All-Around,Gold,True
Svetlana Baitova,F,Russia,URS,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Svetlana Baitova,F,Russia,URS,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Svetlana Baitova,F,Russia,URS,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Svetlana Baitova,F,Russia,URS,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Nina Bocharova,F,Russia,URS,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,Silver,True
Nina Bocharova,F,Russia,URS,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,Gold,True
Nina Bocharova,F,Russia,URS,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,Silver,True
Nina Bocharova,F,Russia,URS,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Nina Bocharova,F,Russia,URS,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Nina Bocharova,F,Russia,URS,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Nina Bocharova,F,Russia,URS,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,Gold,True
Svetlana Boginskaya,F,Russia,URS,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,Bronze,True
Svetlana Boginskaya,F,Russia,URS,1988,Seoul,Gymnastics,Gymnastics Women's Team All-Around,Gold,True
Svetlana Boginskaya,F,Russia,URS,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,Silver,True
Svetlana Boginskaya,F,Russia,URS,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,Gold,True
Svetlana Boginskaya,F,Russia,URS,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Svetlana Boginskaya,F,Russia,URS,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Lyubov (-andrianova),F,Russia,URS,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Lyubov (-andrianova),F,Russia,URS,1968,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,Gold,True
Lyubov (-andrianova),F,Russia,URS,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Lyubov (-andrianova),F,Russia,URS,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Lyubov (-andrianova),F,Russia,URS,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Lyubov (-andrianova),F,Russia,URS,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Lyubov (-andrianova),F,Russia,URS,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Lyubov (-andrianova),F,Russia,URS,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,Gold,True
Lyubov (-andrianova),F,Russia,URS,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Lyubov (-andrianova),F,Russia,URS,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Lyubov (-andrianova),F,Russia,URS,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Lyubov (-andrianova),F,Russia,URS,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Anna Chepeleva,F,Russia,RUS,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Anna Chepeleva,F,Russia,RUS,2000,Sydney,Gymnastics,Gymnastics Women's Team All-Around,Silver,True
Anna Chepeleva,F,Russia,RUS,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Anna Chepeleva,F,Russia,RUS,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Pelageya (-demirdzhiyan),F,Russia,URS,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Pelageya (-demirdzhiyan),F,Russia,URS,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,Gold,True
Pelageya (-demirdzhiyan),F,Russia,URS,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,Silver,True
Pelageya (-demirdzhiyan),F,Russia,URS,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Pelageya (-demirdzhiyan),F,Russia,URS,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Pelageya (-demirdzhiyan),F,Russia,URS,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Pelageya (-demirdzhiyan),F,Russia,URS,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Yelena (-filatova),F,Russia,URS,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,Gold,True
Yelena (-filatova),F,Russia,URS,1980,Moskva,Gymnastics,Gymnastics Women's Team All-Around,Gold,True
