Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Karina Aznavuryan,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,True
Karina Aznavuryan,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's epee, Team",Bronze,True
Karina Aznavuryan,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's epee, Individual",No medal,True
Karina Aznavuryan,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's epee, Team",Gold,True
Karina Aznavuryan,F,Russia,RUS,2004,Athina,Fencing,"Fencing Women's epee, Team",Gold,True
Svetlana Boyko,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal,True
Svetlana Boyko,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",No medal,True
Svetlana Boyko,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal,True
Svetlana Boyko,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's Foil, Team",No medal,True
Svetlana Boyko,F,Russia,RUS,2004,Athina,Fencing,"Fencing Women's Foil, Individual",No medal,True
Svetlana Boyko,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Foil, Team",Gold,True
Inna Deriglazova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's Foil, Individual",No medal,True
Inna Deriglazova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's Foil, Team",Silver,True
Inna Deriglazova,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's Foil, Individual",Gold,True
Yekaterina Dyachenko,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Yekaterina Dyachenko,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Sabre, Team",No medal,True
Yekaterina Dyachenko,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Yekaterina Dyachenko,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Team",Gold,True
Yekaterina Fedorkina,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Sabre, Team",No medal,False
Kamilla (-vaksman),F,Russia,RUS,2012,London,Fencing,"Fencing Women's Foil, Individual",No medal,True
Kamilla (-vaksman),F,Russia,RUS,2012,London,Fencing,"Fencing Women's Foil, Team",Silver,True
Yuliya Garayeva,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,True
Yuliya Garayeva,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's epee, Team",Bronze,True
Yuliya Gavrilova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Yuliya Gavrilova,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Team",Gold,True
Nailya Gilyazova,F,Russia,URS,1976,Montreal,Fencing,"Fencing Women's Foil, Team",Gold,True
Nailya Gilyazova,F,Russia,URS,1980,Moskva,Fencing,"Fencing Women's Foil, Individual",No medal,True
Nailya Gilyazova,F,Russia,URS,1980,Moskva,Fencing,"Fencing Women's Foil, Team",Silver,True
Yelena Glikina,F,Russia,URS,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,True
Yelena Glikina,F,Russia,URS,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal,True
Galina Gorokhova,F,Russia,URS,1960,Roma,Fencing,"Fencing Women's Foil, Individual",No medal,True
Galina Gorokhova,F,Russia,URS,1960,Roma,Fencing,"Fencing Women's Foil, Team",Gold,True
Galina Gorokhova,F,Russia,URS,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,True
Galina Gorokhova,F,Russia,URS,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Silver,True
Galina Gorokhova,F,Russia,URS,1968,Mexico City,Fencing,"Fencing Women's Foil, Individual",No medal,True
Galina Gorokhova,F,Russia,URS,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",Gold,True
Galina Gorokhova,F,Russia,URS,1972,Munich,Fencing,"Fencing Women's Foil, Individual",Bronze,True
Galina Gorokhova,F,Russia,URS,1972,Munich,Fencing,"Fencing Women's Foil, Team",Gold,True
Yelena Grishina,F,Russia,URS,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal,False
Olga Knyazeva,F,Russia,URS,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",No medal,True
Olga Knyazeva,F,Russia,URS,1976,Montreal,Fencing,"Fencing Women's Foil, Team",Gold,True
Olga Kochneva,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",Bronze,False
Violetta Kolobova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's epee, Individual",No medal,True
Violetta Kolobova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's epee, Team",No medal,True
Violetta Kolobova,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,True
Violetta Kolobova,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",Bronze,True
Larisa Korobeynikova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's Foil, Team",Silver,True
Yevgeniya Lamonova,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,True
Yevgeniya Lamonova,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Foil, Team",Gold,True
Tatyana Logunova,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's epee, Individual",No medal,True
Tatyana Logunova,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's epee, Team",Gold,True
Tatyana Logunova,F,Russia,RUS,2004,Athina,Fencing,"Fencing Women's epee, Individual",No medal,True
Tatyana Logunova,F,Russia,RUS,2004,Athina,Fencing,"Fencing Women's epee, Team",Gold,True
Tatyana Logunova,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's epee, Individual",No medal,True
Tatyana Logunova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's epee, Team",No medal,True
Tatyana Logunova,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,True
Tatyana Logunova,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",Bronze,True
Mariya Mazina,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,True
Mariya Mazina,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's epee, Team",Bronze,True
Mariya Mazina,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's epee, Individual",No medal,True
Mariya Mazina,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's epee, Team",Gold,True
Yelena Nechayeva,F,Russia,RUS,2004,Athina,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Yelena Nechayeva,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Sabre, Individual",No medal,True
Yelena Nechayeva,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Sabre, Team",No medal,True
Viktoriya Nikishina,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,True
Viktoriya Nikishina,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Foil, Team",Gold,True
Valentina Nikonova,F,Russia,URS,1976,Montreal,Fencing,"Fencing Women's Foil, Team",Gold,False
Yelena Novikova-belova,F,Russia,URS,1968,Mexico City,Fencing,"Fencing Women's Foil, Individual",Gold,True
Yelena Novikova-belova,F,Russia,URS,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",Gold,True
Yelena Novikova-belova,F,Russia,URS,1972,Munich,Fencing,"Fencing Women's Foil, Individual",No medal,True
Yelena Novikova-belova,F,Russia,URS,1972,Munich,Fencing,"Fencing Women's Foil, Team",Gold,True
Yelena Novikova-belova,F,Russia,URS,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",Bronze,True
Yelena Novikova-belova,F,Russia,URS,1976,Montreal,Fencing,"Fencing Women's Foil, Team",Gold,True
Yelena Novikova-belova,F,Russia,URS,1980,Moskva,Fencing,"Fencing Women's Foil, Individual",No medal,True
Yelena Novikova-belova,F,Russia,URS,1980,Moskva,Fencing,"Fencing Women's Foil, Team",Silver,True
Tatyana Petrenko-samusenko,F,Russia,URS,1960,Roma,Fencing,"Fencing Women's Foil, Team",Gold,True
Tatyana Petrenko-samusenko,F,Russia,URS,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Silver,True
Tatyana Petrenko-samusenko,F,Russia,URS,1968,Mexico City,Fencing,"Fencing Women's Foil, Team",Gold,True
Tatyana Petrenko-samusenko,F,Russia,URS,1972,Munich,Fencing,"Fencing Women's Foil, Team",Gold,True
Appolinariya Plekhanova,F,Russia,URS,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal,False
Anna (kolchugina-),F,Russia,URS,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal,False
Valentina Prudskova,F,Russia,URS,1960,Roma,Fencing,"Fencing Women's Foil, Team",Gold,True
Valentina Prudskova,F,Russia,URS,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,True
Valentina Prudskova,F,Russia,URS,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Silver,True
Valentyna (-hrishyna),F,Russia,URS,1956,Melbourne,Fencing,"Fencing Women's Foil, Individual",No medal,True
Valentyna (-hrishyna),F,Russia,URS,1960,Roma,Fencing,"Fencing Women's Foil, Individual",Silver,True
Valentyna (-hrishyna),F,Russia,URS,1960,Roma,Fencing,"Fencing Women's Foil, Team",Gold,True
Valentyna (-hrishyna),F,Russia,URS,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,True
Valentyna (-hrishyna),F,Russia,URS,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Silver,True
Tatyana Sadovskaya,F,Russia,URS,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,True
Tatyana Sadovskaya,F,Russia,URS,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal,True
Aida Shanayeva,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,True
Aida Shanayeva,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's Foil, Team",Gold,True
Aida Shanayeva,F,Russia,RUS,2012,London,Fencing,"Fencing Women's Foil, Individual",No medal,True
Aida Shanayeva,F,Russia,RUS,2012,London,Fencing,"Fencing Women's Foil, Team",Silver,True
Aida Shanayeva,F,Russia,RUS,2016,Rio de Janeiro,Fencing,"Fencing Women's Foil, Individual",No medal,True
Olga Sharkova-sidorova,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal,True
Olga Sharkova-sidorova,F,Russia,RUS,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",No medal,True
Olga Sharkova-sidorova,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal,True
Olga Sharkova-sidorova,F,Russia,RUS,2000,Sydney,Fencing,"Fencing Women's Foil, Team",No medal,True
Lyudmila Shishova,F,Russia,URS,1960,Roma,Fencing,"Fencing Women's Foil, Team",Gold,True
Lyudmila Shishova,F,Russia,URS,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",Silver,True
Nadezhda (-arkadyeva),F,Russia,URS,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal,True
Nadezhda (-arkadyeva),F,Russia,URS,1956,Melbourne,Fencing,"Fencing Women's Foil, Individual",No medal,True
Lyubov Shutova,F,Russia,RUS,2008,Beijing,Fencing,"Fencing Women's epee, Individual",No medal,True
Lyubov Shutova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's epee, Individual",No medal,True
Lyubov Shutova,F,Russia,RUS,2012,London,Fencing,"Fencing Women's epee, Team",No medal,True
