Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yusuf Dike,M,Turkey,TUR,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Yusuf Dike,M,Turkey,TUR,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Yusuf Dike,M,Turkey,TUR,2012,London,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Yusuf Dike,M,Turkey,TUR,2012,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Yusuf Dike,M,Turkey,TUR,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Yusuf Dike,M,Turkey,TUR,2016,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Mehmet Dursun,M,Turkey,TUR,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Mehmet Dursun,M,Turkey,TUR,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Mehmet Dursun,M,Turkey,TUR,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Mehmet Dursun,M,Turkey,TUR,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Mehmet Dursun,M,Turkey,TUR,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Akin Ersoy,M,Turkey,TUR,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
zman Graud,M,Turkey,TUR,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,False
Fettah Gney,M,Turkey,TUR,1972,Munich,Shooting,Shooting Mixed Trap,No medal,False
Yavuz Lnam,M,Turkey,TUR,2016,Rio de Janeiro,Shooting,Shooting Men's Trap,No medal,False
Erdin Kebap,M,Turkey,TUR,2016,Rio de Janeiro,Shooting,Shooting Men's Trap,No medal,False
smail Kele,M,Turkey,TUR,2012,London,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
smail Kele,M,Turkey,TUR,2012,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
smail Kele,M,Turkey,TUR,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
smail Kele,M,Turkey,TUR,2016,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Alp Kzlsu,M,Turkey,TUR,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,True
Alp Kzlsu,M,Turkey,TUR,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,True
Alp Kzlsu,M,Turkey,TUR,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,True
Alp Kzlsu,M,Turkey,TUR,1996,Atlanta,Shooting,Shooting Men's Double Trap,No medal,True
Trker Zenba,M,Turkey,TUR,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Metin Saliholu,M,Turkey,TUR,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,False
Mehmet Torpil,M,Turkey,TUR,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,False
Ouzhan Tzn,M,Turkey,TUR,2000,Sydney,Shooting,Shooting Men's Trap,No medal,True
Ouzhan Tzn,M,Turkey,TUR,2000,Sydney,Shooting,Shooting Men's Double Trap,No medal,True
Ouzhan Tzn,M,Turkey,TUR,2004,Athina,Shooting,Shooting Men's Trap,No medal,True
Ouzhan Tzn,M,Turkey,TUR,2012,London,Shooting,Shooting Men's Trap,No medal,True
Gne Yunus,M,Turkey,TUR,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,True
Gne Yunus,M,Turkey,TUR,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,True
Gne Yunus,M,Turkey,TUR,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,True
Omer Akgun,M,Turkey,TUR,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,True
Omer Akgun,M,Turkey,TUR,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,True
Yusuf Dikec,M,Turkey,TUR,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,False
Ismail Keles,M,Turkey,TUR,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,False
Ozgur Varlik,M,Turkey,TUR,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,No medal,False
