Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Felipe Arcos,M,Uruguay,URU,2024,Paris,Rugby Sevens,Men,No medal,False
Dante Soto,M,Uruguay,URU,2024,Paris,Rugby Sevens,Men,No medal,False
Baltazar Amaya,M,Uruguay,URU,2024,Paris,Rugby Sevens,Men,No medal,False
Diego Ardao,M,Uruguay,URU,2024,Paris,Rugby Sevens,Men,No medal,False
Bautista Basso,M,Uruguay,URU,2024,Paris,Rugby Sevens,Men,No medal,False
Ignacio Facciolo,M,Uruguay,URU,2024,Paris,Rugby Sevens,Men,No medal,False
Juan Gonzalez,M,Uruguay,URU,2024,Paris,Rugby Sevens,Men,No medal,False
Tomas Etcheverry,M,Uruguay,URU,2024,Paris,Rugby Sevens,Men,No medal,False
Valentin Grille,M,Uruguay,URU,2024,Paris,Rugby Sevens,Men,No medal,False
Guillermo Lijtenstein,M,Uruguay,URU,2024,Paris,Rugby Sevens,Men,No medal,False
Mateo Vinals,M,Uruguay,URU,2024,Paris,Rugby Sevens,Men,No medal,False
Koba Brazionis,M,Uruguay,URU,2024,Paris,Rugby Sevens,Men,No medal,False
Manuel Tafernaberry,M,Uruguay,URU,2024,Paris,Rugby Sevens,Men,No medal,False
Mc James,M,Uruguay,URU,2024,Paris,Rugby Sevens,Men,No medal,False
