Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Robert Adams,M,Canada,CAN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,False
David Anderson,M,Canada,CAN,1960,Roma,Rowing,Rowing Men's Coxed Eights,Silver,False
Donald Arnold,M,Canada,CAN,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,Gold,True
Donald Arnold,M,Canada,CAN,1960,Roma,Rowing,Rowing Men's Coxed Eights,Silver,True
Harold Backer,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,No medal,True
Harold Backer,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,True
Harold Backer,M,Canada,CAN,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,True
Cameron Baerg,M,Canada,CAN,2004,Athina,Rowing,Rowing Men's Coxless Fours,Silver,False
Julien Bahain,M,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Darren Barber,M,Canada,CAN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Gold,True
Darren Barber,M,Canada,CAN,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,True
Nathan Barkley,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,No medal,False
Peter Barr,M,Canada,CAN,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,False
Robert Battersby,M,Canada,CAN,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,False
Jonathan Beare,M,Canada,CAN,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Jonathan Beare,M,Canada,CAN,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Jonathan Beare,M,Canada,CAN,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,True
Stephen Beatty,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,False
Joseph Beaudry,M,Canada,CAN,1948,London,Rowing,Rowing Men's Double Sculls,No medal,False
Michael Belenkie,M,Canada,CAN,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,False
Arthur Bell,M,Canada,CAN,1924,Paris,Rowing,Rowing Men's Coxed Eights,Silver,False
Hilton Belyea,M,Canada,CAN,1924,Paris,Rowing,Rowing Men's Single Sculls,No medal,False
Gabriel Bergen,M,Canada,CAN,2012,London,Rowing,Rowing Men's Coxed Eights,Silver,False
Robert Bergen,M,Canada,CAN,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,No medal,False
Darcel Berkhout,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,False
Sohen Biln,M,Canada,CAN,1960,Roma,Rowing,Rowing Men's Coxed Eights,Silver,False
Archibald Black,M,Canada,CAN,1924,Paris,Rowing,Rowing Men's Coxless Fours,Silver,False
Donald Boal,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,False
Richard Bordewick,M,Canada,CAN,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
Louis Bourassa,M,Canada,CAN,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Walter Bowler,M,Canada,CAN,1908,London,Rowing,Rowing Men's Single Sculls,No medal,False
David Boyes,M,Canada,CAN,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,False
Michael Braithwaite,M,Canada,CAN,2012,London,Rowing,Rowing Men's Double Sculls,No medal,False
Iain Brambell,M,Canada,CAN,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Iain Brambell,M,Canada,CAN,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Iain Brambell,M,Canada,CAN,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,True
Scott Brodie,M,Canada,CAN,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,False
Robert Brookson,M,Canada,CAN,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,False
Clayton Brown,M,Canada,CAN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,True
Clayton Brown,M,Canada,CAN,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,True
Jeremiah Brown,M,Canada,CAN,2012,London,Rowing,Rowing Men's Coxed Eights,Silver,False
Ronald Burak,M,Canada,CAN,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,False
Cedric Burgers,M,Canada,CAN,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,False
Everard Butler,M,Canada,CAN,1912,Stockholm,Rowing,Rowing Men's Single Sculls,Bronze,False
James Byrnes,M,Canada,CAN,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Gold,True
James Byrnes,M,Canada,CAN,2012,London,Rowing,Rowing Men's Coxed Eights,Silver,True
David Calder,M,Canada,CAN,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,True
David Calder,M,Canada,CAN,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,True
David Calder,M,Canada,CAN,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,Silver,True
David Calder,M,Canada,CAN,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,True
Ronald Cameron,M,Canada,CAN,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,True
Ronald Cameron,M,Canada,CAN,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,True
Charles Campbell,M,Canada,CAN,1936,Berlin,Rowing,Rowing Men's Single Sculls,No medal,False
Ivor Campbell,M,Canada,CAN,1924,Paris,Rowing,Rowing Men's Coxed Eights,Silver,False
Neil Campbell,M,Canada,CAN,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,True
Neil Campbell,M,Canada,CAN,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,True
Albert Chilcott,M,Canada,CAN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Robert Choquette,M,Canada,CAN,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,False
Timothy Christian,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,False
Robert Christmas,M,Canada,CAN,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Raymond Collier,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,False
Michael Conway,M,Canada,CAN,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
Francis Courtney,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,False
Dean Crawford,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Gold,False
Richard Crooker,M,Canada,CAN,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Morgan Crooks,M,Canada,CAN,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,False
Andrew Crosby,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,True
Andrew Crosby,M,Canada,CAN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Gold,True
Andrew Crosby,M,Canada,CAN,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,True
Patrick Croskerry,M,Canada,CAN,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,False
Will Crothers,M,Canada,CAN,2012,London,Rowing,Rowing Men's Coxed Eights,Silver,True
Will Crothers,M,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,True
Douglas Csima,M,Canada,CAN,2012,London,Rowing,Rowing Men's Coxed Eights,Silver,False
Robert Cunliffe,M,Canada,CAN,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
John Cunningham,M,Canada,CAN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Donald Curphey,M,Canada,CAN,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,False
Chris Davidson,M,Canada,CAN,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Nol Mille,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Double Sculls,Bronze,False
William Dean,M,Canada,CAN,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,True
William Dean,M,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,No medal,True
