Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mark Knowles,M,Bahamas,BAH,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,True
Mark Knowles,M,Bahamas,BAH,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,True
Mark Knowles,M,Bahamas,BAH,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,True
Mark Knowles,M,Bahamas,BAH,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,True
Mark Knowles,M,Bahamas,BAH,2004,Athina,Tennis,Tennis Men's Doubles,No medal,True
Mark Knowles,M,Bahamas,BAH,2008,Beijing,Tennis,Tennis Men's Doubles,No medal,True
Mark Merklein,M,Bahamas,BAH,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,True
Mark Merklein,M,Bahamas,BAH,2004,Athina,Tennis,Tennis Men's Doubles,No medal,True
Devin Mullings,M,Bahamas,BAH,2008,Beijing,Tennis,Tennis Men's Singles,No medal,True
Devin Mullings,M,Bahamas,BAH,2008,Beijing,Tennis,Tennis Men's Doubles,No medal,True
Roger Smith,M,Bahamas,BAH,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Roger Smith,M,Bahamas,BAH,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,True
Roger Smith,M,Bahamas,BAH,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,True
