Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Delyana Dacheva,F,Bulgaria,BUL,2004,Athina,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Roza Georgieva,F,Bulgaria,BUL,1976,Montreal,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,False
Tanya Georgieva,F,Bulgaria,BUL,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Vanya (-tsvetkova),F,Bulgaria,BUL,1980,Moskva,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Silver,True
Vanya (-tsvetkova),F,Bulgaria,BUL,1988,Seoul,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Gold,True
Vanya (-tsvetkova),F,Bulgaria,BUL,1988,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Silver,True
Vanya (-tsvetkova),F,Bulgaria,BUL,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Borislava Ivanova,F,Bulgaria,BUL,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,False
Mariya Kichukova,F,Bulgaria,BUL,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Mariya Kichukova,F,Bulgaria,BUL,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Petrana Koleva,F,Bulgaria,BUL,1972,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Mariya Mincheva,F,Bulgaria,BUL,1976,Montreal,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Mariya Mincheva,F,Bulgaria,BUL,1980,Moskva,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Diana Paliyska,F,Bulgaria,BUL,1988,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Silver,True
Diana Paliyska,F,Bulgaria,BUL,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Ognyana (-dusheva),F,Bulgaria,BUL,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,False
Natasha Petrova-yanakieva,F,Bulgaria,BUL,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Natasha Petrova-yanakieva,F,Bulgaria,BUL,1972,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Natasha Petrova-yanakieva,F,Bulgaria,BUL,1976,Montreal,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Natasha Petrova-yanakieva,F,Bulgaria,BUL,1980,Moskva,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Bonka Pindzheva,F,Bulgaria,BUL,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Bonka Pindzheva,F,Bulgaria,BUL,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Bonka Pindzheva,F,Bulgaria,BUL,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Bonka Pindzheva,F,Bulgaria,BUL,2004,Athina,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Kinka Racheva,F,Bulgaria,BUL,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Nikolina Ruseva,F,Bulgaria,BUL,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,False
Neli Zafirova,F,Bulgaria,BUL,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
