Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jos Martnez,M,Mexico,MEX,1972,Munich,Archery,Archery Men's Individual,No medal,False
Luis Murillo,M,Mexico,MEX,2012,London,Archery,Archery Men's Individual,No medal,True
Luis Murillo,M,Mexico,MEX,2012,London,Archery,Archery Men's Team,No medal,True
Jos Garca,M,Mexico,MEX,1988,Seoul,Archery,Archery Men's Individual,No medal,True
Jos Garca,M,Mexico,MEX,1988,Seoul,Archery,Archery Men's Team,No medal,True
Jos Garca,M,Mexico,MEX,1992,Barcelona,Archery,Archery Men's Individual,No medal,True
Jos Garca,M,Mexico,MEX,1992,Barcelona,Archery,Archery Men's Team,No medal,True
Jos Garca,M,Mexico,MEX,1996,Atlanta,Archery,Archery Men's Individual,No medal,True
Rafel Aveleyra,M,Mexico,MEX,1972,Munich,Archery,Archery Men's Individual,No medal,False
Ernesto Lpez,M,Mexico,MEX,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,False
Omar Barrientos,M,Mexico,MEX,1988,Seoul,Archery,Archery Men's Individual,No medal,True
Omar Barrientos,M,Mexico,MEX,1988,Seoul,Archery,Archery Men's Team,No medal,True
Omar Barrientos,M,Mexico,MEX,1992,Barcelona,Archery,Archery Men's Individual,No medal,True
Omar Barrientos,M,Mexico,MEX,1992,Barcelona,Archery,Archery Men's Team,No medal,True
Jorge Bosque,M,Mexico,MEX,2004,Athina,Archery,Archery Men's Individual,No medal,True
Jorge Bosque,M,Mexico,MEX,2004,Athina,Archery,Archery Men's Team,No medal,True
Adolfo Jimenez,M,Mexico,MEX,1984,Los Angeles,Archery,Archery Men's Individual,No medal,True
Adolfo Jimenez,M,Mexico,MEX,1988,Seoul,Archery,Archery Men's Individual,No medal,True
Adolfo Jimenez,M,Mexico,MEX,1988,Seoul,Archery,Archery Men's Team,No medal,True
Adolfo Jimenez,M,Mexico,MEX,1996,Atlanta,Archery,Archery Men's Individual,No medal,True
Alfonso Kleiner,M,Mexico,MEX,1972,Munich,Archery,Archery Men's Individual,No medal,False
Eduardo Poot,M,Mexico,MEX,2004,Athina,Archery,Archery Men's Individual,No medal,True
Eduardo Poot,M,Mexico,MEX,2004,Athina,Archery,Archery Men's Team,No medal,True
Juan Godnez,M,Mexico,MEX,2000,Sydney,Archery,Archery Men's Individual,No medal,False
Ricardo Mejia,M,Mexico,MEX,1992,Barcelona,Archery,Archery Men's Individual,No medal,True
Ricardo Mejia,M,Mexico,MEX,1992,Barcelona,Archery,Archery Men's Team,No medal,True
Juan Gutirrez,M,Mexico,MEX,2004,Athina,Archery,Archery Men's Individual,No medal,True
Juan Gutirrez,M,Mexico,MEX,2004,Athina,Archery,Archery Men's Team,No medal,True
Juan Gutirrez,M,Mexico,MEX,2008,Beijing,Archery,Archery Men's Individual,No medal,True
Juan Gutirrez,M,Mexico,MEX,2012,London,Archery,Archery Men's Individual,No medal,True
Juan Gutirrez,M,Mexico,MEX,2012,London,Archery,Archery Men's Team,No medal,True
Luis Snchez,M,Mexico,MEX,2008,Beijing,Archery,Archery Men's Individual,No medal,True
Luis Snchez,M,Mexico,MEX,2012,London,Archery,Archery Men's Individual,No medal,True
Luis Snchez,M,Mexico,MEX,2012,London,Archery,Archery Men's Team,No medal,True
Luis Alvarez,M,Mexico,MEX,2020,Tokyo,Archery,Men's Individual,No medal,True
Luis Alvarez,M,Mexico,MEX,2020,Tokyo,Archery,Mixed Team,Bronze,True
Matias Grande,M,Mexico,MEX,2024,Paris,Archery,Men's Individual,No medal,True
Matias Grande,M,Mexico,MEX,2024,Paris,Archery,Men's Team,No medal,True
Matias Grande,M,Mexico,MEX,2024,Paris,Archery,Mixed Team,No medal,True
Carlos Rojas,M,Mexico,MEX,2024,Paris,Archery,Men's Individual,No medal,True
Carlos Rojas,M,Mexico,MEX,2024,Paris,Archery,Men's Team,No medal,True
Bruno Martinez,M,Mexico,MEX,2024,Paris,Archery,Men's Individual,No medal,True
Bruno Martinez,M,Mexico,MEX,2024,Paris,Archery,Men's Team,No medal,True
