Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yingfeng Bao,M,China,CHN,2020,Tokyo,Equestrian,Eventing Team,No medal,True
Yingfeng Bao,M,China,CHN,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Alex Hua,M,China,CHN,2020,Tokyo,Equestrian,Eventing Team,No medal,True
Alex Hua,M,China,CHN,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Yaofeng Li,M,China,CHN,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Yaofeng Li,M,China,CHN,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Zhenqiang Li,M,China,CHN,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Zhenqiang Li,M,China,CHN,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Ruiji Liang,M,China,CHN,2020,Tokyo,Equestrian,Eventing Team,No medal,False
Huadong Sun,M,China,CHN,2020,Tokyo,Equestrian,Eventing Team,No medal,True
Huadong Sun,M,China,CHN,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Xingjia Zhang,M,China,CHN,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Xingjia Zhang,M,China,CHN,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
You Zhang,M,China,CHN,2020,Tokyo,Equestrian,Jumping Team,No medal,True
You Zhang,M,China,CHN,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Huadong Sun,M,China,CHN,2024,Paris,Equestrian,Eventing Individual,No medal,True
Alex Hua,M,China,CHN,2024,Paris,Equestrian,Eventing Individual,No medal,True
