Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Anton Fokin,M,Uzbekistan,UZB,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Anton Fokin,M,Uzbekistan,UZB,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Anton Fokin,M,Uzbekistan,UZB,2008,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,Bronze,True
Anton Fokin,M,Uzbekistan,UZB,2008,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Anton Fokin,M,Uzbekistan,UZB,2008,Beijing,Gymnastics,Gymnastics Men's Rings,No medal,True
Anton Fokin,M,Uzbekistan,UZB,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Anton Fokin,M,Uzbekistan,UZB,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Anton Fokin,M,Uzbekistan,UZB,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Anton Fokin,M,Uzbekistan,UZB,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Anton Fokin,M,Uzbekistan,UZB,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Anton Fokin,M,Uzbekistan,UZB,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Rings,No medal,True
Anton Fokin,M,Uzbekistan,UZB,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
