Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Franois Heldenstein,M,Luxembourg,LUX,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,Silver,False
Jean Jacoby,M,Luxembourg,LUX,1924,Paris,Art Competitions,Art Competitions Mixed Painting,Gold,True
Jean Jacoby,M,Luxembourg,LUX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",Gold,True
Jean Jacoby,M,Luxembourg,LUX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean Jacoby,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Michel Jungblut,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Julien Lefvre,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Corneille Lentz,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Corneille Lentz,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Wenzel Profant,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Franz Servais,M,Luxembourg,LUX,1924,Paris,Art Competitions,Art Competitions Mixed Literature,No medal,False
Albert Simon,M,Luxembourg,LUX,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,False
Jang Thill,M,Luxembourg,LUX,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
