Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Faustin Butra,M,Rwanda,RWA,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Faustin Butra,M,Rwanda,RWA,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Dieudonn Disi,M,Rwanda,RWA,2004,Athina,Athletics,"Athletics Men's 10,000 metres",No medal,True
Dieudonn Disi,M,Rwanda,RWA,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,True
Telesphore Dusabe,M,Rwanda,RWA,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,False
Patrick Ishyaka,M,Rwanda,RWA,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,False
Robert Kajuga,M,Rwanda,RWA,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,False
Seraphin Mugabo,M,Rwanda,RWA,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,False
Alphonse Munyeshyaka,M,Rwanda,RWA,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,False
Jean-Pierre Mvuyekure,M,Rwanda,RWA,2012,London,Athletics,Athletics Men's Marathon,No medal,False
Eulucane Ndagijimana,M,Rwanda,RWA,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,True
Eulucane Ndagijimana,M,Rwanda,RWA,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,True
Mathias Ntawulikura,M,Rwanda,RWA,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,True
Mathias Ntawulikura,M,Rwanda,RWA,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,True
Mathias Ntawulikura,M,Rwanda,RWA,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,True
Mathias Ntawulikura,M,Rwanda,RWA,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,True
Mathias Ntawulikura,M,Rwanda,RWA,2004,Athina,Athletics,Athletics Men's Marathon,No medal,True
Emmanuel Rubayiza,M,Rwanda,RWA,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,False
Jean-Marie Rudasingwa,M,Rwanda,RWA,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,True
Jean-Marie Rudasingwa,M,Rwanda,RWA,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,True
Ildephonse Sehirwa,M,Rwanda,RWA,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,False
Alexis Sharangabo,M,Rwanda,RWA,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,True
Alexis Sharangabo,M,Rwanda,RWA,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,True
Ambroise Uwiragiye,M,Rwanda,RWA,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
John Hakizimana,M,Rwanda,RWA,2020,Tokyo,Athletics,Men's Marathon,No medal,False
Yves Nimubona,M,Rwanda,RWA,2024,Paris,Athletics,"Men's 10,000m",No medal,False
