Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Derrick Adamson,M,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Derrick Adamson,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Nathon Allen,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True
Marvin Anderson,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Nils Antonio,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Nickel Ashmeade,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Nickel Ashmeade,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Nickel Ashmeade,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,Athletics,ATH,True
Sanjay Ayre,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True
Sanjay Ayre,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Sanjay Ayre,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Kemar Bailey-cole,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,Athletics,ATH,True
Kemar Bailey-cole,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,Athletics,ATH,True
James Beckford,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's Long Jump,Silver,Athletics,ATH,True
James Beckford,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
James Beckford,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Claston Bernard,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Claston Bernard,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Michael Blackwood,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True
Michael Blackwood,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Michael Blackwood,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Michael Blackwood,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Michael Blackwood,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Dennis Blake,M,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Dennis Blake,M,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Dennis Blake,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True
Yohan Blake,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 100 metres,Silver,Athletics,ATH,True
Yohan Blake,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 200 metres,Silver,Athletics,ATH,True
Yohan Blake,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,Athletics,ATH,True
Yohan Blake,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Yohan Blake,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Yohan Blake,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,Athletics,ATH,True
Usain Bolt,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Usain Bolt,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 100 metres,Gold,Athletics,ATH,True
Usain Bolt,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 200 metres,Gold,Athletics,ATH,True
Usain Bolt,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Usain Bolt,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 100 metres,Gold,Athletics,ATH,True
Usain Bolt,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 200 metres,Gold,Athletics,ATH,True
Usain Bolt,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,Athletics,ATH,True
Usain Bolt,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,Gold,Athletics,ATH,True
Usain Bolt,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,Gold,Athletics,ATH,True
Usain Bolt,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,Athletics,ATH,True
Colin Bradford,M,Jamaica,JAM,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Colin Bradford,M,Jamaica,JAM,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Colin Bradford,M,Jamaica,JAM,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Colin Bradford,M,Jamaica,JAM,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Colin Bradford,M,Jamaica,JAM,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Colin Bradford,M,Jamaica,JAM,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Llewelyn Iii,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Victor Brooks,M,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Markino Buckley,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Richard Bucknor,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Richard Bucknor,M,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Lennox Burgher,M,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
