Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Manuel Prada,M,Spain,ESP,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Eduardo Babi,M,Spain,ESP,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Eduardo Babi,M,Spain,ESP,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jess Moyer,M,Spain,ESP,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jess Moyer,M,Spain,ESP,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Leopoldo Moyer,M,Spain,ESP,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Leopoldo Moyer,M,Spain,ESP,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Leopoldo Moyer,M,Spain,ESP,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Leopoldo Moyer,M,Spain,ESP,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Federico Fernndez,M,Spain,ESP,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Federico Fernndez,M,Spain,ESP,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Federico Fernndez,M,Spain,ESP,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Federico Fernndez,M,Spain,ESP,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Fernando Castejon,M,Spain,ESP,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Carles Martn,M,Spain,ESP,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Carles Martn,M,Spain,ESP,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jaime Snchez,M,Spain,ESP,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Manuel Uso,M,Spain,ESP,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Manuel Uso,M,Spain,ESP,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Alberto Lpez,M,Spain,ESP,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Eduardo Molina,M,Spain,ESP,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Eduardo Molina,M,Spain,ESP,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jorge Molina,M,Spain,ESP,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jorge Molina,M,Spain,ESP,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jorge Molina,M,Spain,ESP,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jorge Molina,M,Spain,ESP,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jos Cavaller,M,Spain,ESP,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Jos Serrano,M,Spain,ESP,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jos Serrano,M,Spain,ESP,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Joaqun Villalba,M,Spain,ESP,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Aleix Heredia,M,Spain,ESP,2020,Tokyo,Modern Pentathlon,Men's Individual,No medal,False
