Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Anzhelika (-kinet),F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's Heptathlon,No medal,False
Marina Azyabina,F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Irina (ilyichova-),F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's Heptathlon,Silver,False
Larysa Berezhna,F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's Long Jump,No medal,False
Madina Biktagirova,F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,False
Olga -vasilyeva),F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's 100 metres,No medal,True
Olga -vasilyeva),F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Olga Bolova,F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal,False
Olga (krentser-),F,Unified Team,EUN,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal,False
Olha (vladykina-),F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's 400 metres,Silver,True
Olha (vladykina-),F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Ramilya (-gareyeva),F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,False
Olga (davydova-),F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's Discus Throw,No medal,False
Liudmyla Dzhyhalova,F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,False
Lyubov Gurina,F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's 800 metres,No medal,False
Alina Ivanova,F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,False
Ebru Kavaklolu,F,Unified Team,EUN,1992,Barcelona,Athletics,"Athletics Women's 3,000 metres",No medal,False
Nataliya (-loza),F,Unified Team,EUN,1992,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
