Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mario Ani,M,Croatia,CRO,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,True
Mario Ani,M,Croatia,CRO,2004,Athina,Tennis,Tennis Men's Singles,No medal,True
Mario Ani,M,Croatia,CRO,2004,Athina,Tennis,Tennis Men's Doubles,Bronze,True
Marin Ili,M,Croatia,CRO,2008,Beijing,Tennis,Tennis Men's Singles,No medal,True
Marin Ili,M,Croatia,CRO,2012,London,Tennis,Tennis Men's Singles,No medal,True
Marin Ili,M,Croatia,CRO,2012,London,Tennis,Tennis Men's Doubles,No medal,True
Marin Ili,M,Croatia,CRO,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,True
Marin Ili,M,Croatia,CRO,2016,Rio de Janeiro,Tennis,Tennis Men's Doubles,No medal,True
Borna Ori,M,Croatia,CRO,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,False
Ivan Dodig,M,Croatia,CRO,2012,London,Tennis,Tennis Men's Singles,No medal,True
Ivan Dodig,M,Croatia,CRO,2012,London,Tennis,Tennis Men's Doubles,No medal,True
Marin Draganja,M,Croatia,CRO,2016,Rio de Janeiro,Tennis,Tennis Men's Doubles,No medal,False
Saa Hirzon,M,Croatia,CRO,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,False
Goran Ivanievi,M,Croatia,CRO,1992,Barcelona,Tennis,Tennis Men's Singles,Bronze,True
Goran Ivanievi,M,Croatia,CRO,1992,Barcelona,Tennis,Tennis Men's Doubles,Bronze,True
Goran Ivanievi,M,Croatia,CRO,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,True
Goran Ivanievi,M,Croatia,CRO,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,True
Goran Ivanievi,M,Croatia,CRO,2000,Sydney,Tennis,Tennis Men's Singles,No medal,True
Goran Ivanievi,M,Croatia,CRO,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,True
Ivo Karlovi,M,Croatia,CRO,2004,Athina,Tennis,Tennis Men's Singles,No medal,False
Ivan Ljubii,M,Croatia,CRO,2000,Sydney,Tennis,Tennis Men's Singles,No medal,True
Ivan Ljubii,M,Croatia,CRO,2004,Athina,Tennis,Tennis Men's Singles,No medal,True
Ivan Ljubii,M,Croatia,CRO,2004,Athina,Tennis,Tennis Men's Doubles,Bronze,True
Goran Prpi,M,Croatia,CRO,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Goran Prpi,M,Croatia,CRO,1992,Barcelona,Tennis,Tennis Men's Doubles,Bronze,True
Marin Cilic,M,Croatia,CRO,2020,Tokyo,Tennis,Men's Singles,No medal,True
Marin Cilic,M,Croatia,CRO,2020,Tokyo,Tennis,Men's Doubles Team,Silver,True
Ivan Dodig,M,Croatia,CRO,2020,Tokyo,Tennis,Men's Doubles Team,Silver,True
Ivan Dodig,M,Croatia,CRO,2020,Tokyo,Tennis,Mixed Doubles Team,No medal,True
Nikola Mektic,M,Croatia,CRO,2020,Tokyo,Tennis,Men's Doubles Team,Gold,True
Mate Pavic,M,Croatia,CRO,2020,Tokyo,Tennis,Men's Doubles Team,Gold,True
Mate Pavic,M,Croatia,CRO,2024,Paris,Tennis,Men's Doubles,No medal,True
Mate Pavic,M,Croatia,CRO,2024,Paris,Tennis,Mixed Doubles,No medal,True
Nikola Mektic,M,Croatia,CRO,2024,Paris,Tennis,Men's Doubles,No medal,True
