Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Nicolas Arcales,M,Philippines,PHI,1956,Melbourne,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Rogelio Famatid,M,Philippines,PHI,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Rogelio Famatid,M,Philippines,PHI,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Fernando Garca,M,Philippines,PHI,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Fernando Garca,M,Philippines,PHI,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Enrique Jurado,M,Philippines,PHI,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Dean-Carlos Manibog,M,Philippines,PHI,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Job Jr.,M,Philippines,PHI,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Job Jr.,M,Philippines,PHI,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Gonzalo Jr.,M,Philippines,PHI,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Ernesto Ramel,M,Philippines,PHI,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Eliseo Salugta,M,Philippines,PHI,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Eliseo Salugta,M,Philippines,PHI,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Eliseo Salugta,M,Philippines,PHI,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Eliseo Salugta,M,Philippines,PHI,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Antonio Senosa,M,Philippines,PHI,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Antonio Senosa,M,Philippines,PHI,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Antonio Senosa,M,Philippines,PHI,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Arturo Tanaquin,M,Philippines,PHI,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Mateo Tanaquin,M,Philippines,PHI,1956,Melbourne,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Florentino Tirante,M,Philippines,PHI,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Florentino Tirante,M,Philippines,PHI,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Tortillano Tumasis,M,Philippines,PHI,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Tortillano Tumasis,M,Philippines,PHI,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Tortillano Tumasis,M,Philippines,PHI,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Francisco Vicera,M,Philippines,PHI,1948,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
