Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Maria Apostolidi,F,Greece,GRE,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Maria Apostolidi,F,Greece,GRE,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Maria Apostolidi,F,Greece,GRE,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Maria Apostolidi,F,Greece,GRE,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Maria Apostolidi,F,Greece,GRE,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Stefani Bisbikou,F,Greece,GRE,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Stefani Bisbikou,F,Greece,GRE,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Stefani Bisbikou,F,Greece,GRE,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Stefani Bisbikou,F,Greece,GRE,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Stefani Bisbikou,F,Greece,GRE,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Stefani Bisbikou,F,Greece,GRE,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Stefani Bisbikou,F,Greece,GRE,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Stefani Bisbikou,F,Greece,GRE,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Stefani Bisbikou,F,Greece,GRE,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Kyriaki Firinidou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Kyriaki Firinidou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Kyriaki Firinidou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Kyriaki Firinidou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Kyriaki Firinidou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Kyriaki Firinidou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Virginia Karentzou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Virginia Karentzou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Virginia Karentzou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Virginia Karentzou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Virginia Karentzou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Virginia Karentzou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Aikaterini Khristoforidou,F,Greece,GRE,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Aikaterini Khristoforidou,F,Greece,GRE,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Aikaterini Khristoforidou,F,Greece,GRE,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Aikaterini Khristoforidou,F,Greece,GRE,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Aikaterini Khristoforidou,F,Greece,GRE,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Aikaterini Mamouti,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Aikaterini Mamouti,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Aikaterini Mamouti,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Aikaterini Mamouti,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Aikaterini Mamouti,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Aikaterini Mamouti,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Konstantina Margariti,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Konstantina Margariti,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Konstantina Margariti,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Konstantina Margariti,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Konstantina Margariti,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Konstantina Margariti,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Vasiliki Millousi,F,Greece,GRE,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Vasiliki Millousi,F,Greece,GRE,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Vasiliki Millousi,F,Greece,GRE,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Vasiliki Millousi,F,Greece,GRE,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Vasiliki Millousi,F,Greece,GRE,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Vasiliki Millousi,F,Greece,GRE,2012,London,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Vasiliki Millousi,F,Greece,GRE,2012,London,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Vasiliki Millousi,F,Greece,GRE,2012,London,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Vasiliki Millousi,F,Greece,GRE,2012,London,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Vasiliki Millousi,F,Greece,GRE,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Kyriaki Papanikolaou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Kyriaki Papanikolaou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Kyriaki Papanikolaou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Kyriaki Papanikolaou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Kyriaki Papanikolaou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Georgia-Anastasia Tembou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Georgia-Anastasia Tembou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Georgia-Anastasia Tembou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Georgia-Anastasia Tembou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Georgia-Anastasia Tembou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Georgia-Anastasia Tembou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Vasiliki Tsavdaridou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Vasiliki Tsavdaridou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Vasiliki Tsavdaridou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Vasiliki Tsavdaridou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Vasiliki Tsavdaridou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Vasiliki Tsavdaridou,F,Greece,GRE,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Foteini Varvariotou,F,Greece,GRE,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Foteini Varvariotou,F,Greece,GRE,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Foteini Varvariotou,F,Greece,GRE,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Foteini Varvariotou,F,Greece,GRE,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Foteini Varvariotou,F,Greece,GRE,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
