Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Serhiy Biloushchenko,M,Ukraine,UKR,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,Bronze,True
Serhiy Biloushchenko,M,Ukraine,UKR,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Mykola Chupryna,M,Ukraine,UKR,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Serhiy Chykanov,M,Ukraine,UKR,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Hryhoriy Dmytrenko,M,Ukraine,UKR,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,False
Ivan Dovhodko,M,Ukraine,UKR,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Ivan Dovhodko,M,Ukraine,UKR,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Viktor Hrebennykov,M,Ukraine,UKR,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Serhiy Hryn,M,Ukraine,UKR,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,Bronze,True
Serhiy Hryn,M,Ukraine,UKR,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Serhiy Hryn,M,Ukraine,UKR,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Roman Hrynevych,M,Ukraine,UKR,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,False
Oleksandr Kapustin,M,Ukraine,UKR,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,False
Oleksandr Khimich,M,Ukraine,UKR,1996,Atlanta,Rowing,Rowing Men's Single Sculls,No medal,False
Anton Kholiaznikov,M,Ukraine,UKR,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Valentyn Kletskoy,M,Ukraine,UKR,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Oleksandr Konovaliuk,M,Ukraine,UKR,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Oleh Lykov,M,Ukraine,UKR,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,True
