Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Martine (-bonin),F,France,FRA,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Martine (-bonin),F,France,FRA,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Martine (-bonin),F,France,FRA,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Martine (-bonin),F,France,FRA,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Martine (-bonin),F,France,FRA,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Nadine (-bredillet),F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Nadine (-bredillet),F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Nadine (-bredillet),F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Nadine (-bredillet),F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Nadine (-bredillet),F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Nadine (-bredillet),F,France,FRA,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Nadine (-bredillet),F,France,FRA,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Nadine (-bredillet),F,France,FRA,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Nadine (-bredillet),F,France,FRA,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Nadine (-bredillet),F,France,FRA,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Nadine (-bredillet),F,France,FRA,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Monique (-gorski),F,France,FRA,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Monique (-gorski),F,France,FRA,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
