Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alexandre Ayache,M,France,FRA,2020,Tokyo,Equestrian,Dressage Team,No medal,True
Alexandre Ayache,M,France,FRA,2020,Tokyo,Equestrian,Dressage Individual,No medal,True
Mathieu Billot,M,France,FRA,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Mathieu Billot,M,France,FRA,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Thomas Carlile,M,France,FRA,2020,Tokyo,Equestrian,Eventing Team,Bronze,True
Thomas Carlile,M,France,FRA,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Simon Delestre,M,France,FRA,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Simon Delestre,M,France,FRA,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Nicolas Delmotte,M,France,FRA,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Nicolas Delmotte,M,France,FRA,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Florent Laghouag,M,France,FRA,2020,Tokyo,Equestrian,Eventing Team,No medal,True
Florent Laghouag,M,France,FRA,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Christopher Six,M,France,FRA,2020,Tokyo,Equestrian,Eventing Team,Bronze,True
Christopher Six,M,France,FRA,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Nicolas Touzaint,M,France,FRA,2020,Tokyo,Equestrian,Eventing Team,Bronze,True
Nicolas Touzaint,M,France,FRA,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Alexandre Ayache,M,France,FRA,2024,Paris,Equestrian,Dressage Individual,No medal,True
Alexandre Ayache,M,France,FRA,2024,Paris,Equestrian,Dressage Team,No medal,True
Simon Delestre,M,France,FRA,2024,Paris,Equestrian,Jumping Individual,No medal,True
Simon Delestre,M,France,FRA,2024,Paris,Equestrian,Jumping Team,Bronze,True
Julien Epaillard,M,France,FRA,2024,Paris,Equestrian,Jumping Individual,No medal,True
Julien Epaillard,M,France,FRA,2024,Paris,Equestrian,Jumping Team,Bronze,True
Florent Laghouag,M,France,FRA,2024,Paris,Equestrian,Eventing Individual,No medal,True
Florent Laghouag,M,France,FRA,2024,Paris,Equestrian,Eventing Team,Silver,True
Stephane Landois,M,France,FRA,2024,Paris,Equestrian,Eventing Individual,No medal,True
Stephane Landois,M,France,FRA,2024,Paris,Equestrian,Eventing Team,Silver,True
le Gireg,M,France,FRA,2024,Paris,Equestrian,Eventing Individual,No medal,True
le Gireg,M,France,FRA,2024,Paris,Equestrian,Eventing Team,Silver,True
Olivier Perreau,M,France,FRA,2024,Paris,Equestrian,Jumping Team,Bronze,False
Corentin Pottier,M,France,FRA,2024,Paris,Equestrian,Dressage Individual,No medal,True
Corentin Pottier,M,France,FRA,2024,Paris,Equestrian,Dressage Team,No medal,True
Nicolas Touzaint,M,France,FRA,2024,Paris,Equestrian,Eventing Individual,No medal,True
Nicolas Touzaint,M,France,FRA,2024,Paris,Equestrian,Eventing Team,Silver,True
Kevin Staut,M,France,FRA,2024,Paris,Equestrian,Jumping Team,Bronze,False
