Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Slobodan Gruji,M,Serbia And Montenegro,SCG,1996,Atlanta,Table Tennis,Table Tennis Men's Singles,No medal,True
Slobodan Gruji,M,Serbia And Montenegro,SCG,1996,Atlanta,Table Tennis,Table Tennis Men's Doubles,No medal,True
Slobodan Gruji,M,Serbia And Montenegro,SCG,2000,Sydney,Table Tennis,Table Tennis Men's Singles,No medal,True
Slobodan Gruji,M,Serbia And Montenegro,SCG,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,No medal,True
Slobodan Gruji,M,Serbia And Montenegro,SCG,2004,Athina,Table Tennis,Table Tennis Men's Singles,No medal,True
Slobodan Gruji,M,Serbia And Montenegro,SCG,2004,Athina,Table Tennis,Table Tennis Men's Doubles,No medal,True
Aleksandar Karakaevi,M,Serbia And Montenegro,SCG,1996,Atlanta,Table Tennis,Table Tennis Men's Singles,No medal,True
Aleksandar Karakaevi,M,Serbia And Montenegro,SCG,2004,Athina,Table Tennis,Table Tennis Men's Singles,No medal,True
Aleksandar Karakaevi,M,Serbia And Montenegro,SCG,2004,Athina,Table Tennis,Table Tennis Men's Doubles,No medal,True
Ilija Lupulesku,M,Serbia And Montenegro,SCG,1996,Atlanta,Table Tennis,Table Tennis Men's Singles,No medal,True
Ilija Lupulesku,M,Serbia And Montenegro,SCG,1996,Atlanta,Table Tennis,Table Tennis Men's Doubles,No medal,True
Ilija Lupulesku,M,Serbia And Montenegro,SCG,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,No medal,True
