Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Susannah Bates,F,New Zealand,NZL,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Clare Bodensteiner,F,New Zealand,NZL,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Tania Brunton-tupu,F,New Zealand,NZL,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,True
Tania Brunton-tupu,F,New Zealand,NZL,2004,Athina,Basketball,Basketball Women's Basketball,No medal,True
Micaela Cocks,F,New Zealand,NZL,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Belinda Colling,F,New Zealand,NZL,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,False
Megan Compain,F,New Zealand,NZL,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,True
Megan Compain,F,New Zealand,NZL,2004,Athina,Basketball,Basketball Women's Basketball,No medal,True
Rebecca Cotton,F,New Zealand,NZL,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,True
Rebecca Cotton,F,New Zealand,NZL,2004,Athina,Basketball,Basketball Women's Basketball,No medal,True
Kirstin Daly,F,New Zealand,NZL,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,False
Gina Farmer,F,New Zealand,NZL,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,True
Gina Farmer,F,New Zealand,NZL,2004,Athina,Basketball,Basketball Women's Basketball,No medal,True
Sally Farmer,F,New Zealand,NZL,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,True
Sally Farmer,F,New Zealand,NZL,2004,Athina,Basketball,Basketball Women's Basketball,No medal,True
Jillian Harmon,F,New Zealand,NZL,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Aneka (-davis),F,New Zealand,NZL,2004,Athina,Basketball,Basketball Women's Basketball,No medal,True
Aneka (-davis),F,New Zealand,NZL,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,True
Dianne L'ami,F,New Zealand,NZL,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,False
Donna (-wilkins),F,New Zealand,NZL,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,True
Donna (-wilkins),F,New Zealand,NZL,2004,Athina,Basketball,Basketball Women's Basketball,No medal,True
Angela Marino,F,New Zealand,NZL,2004,Athina,Basketball,Basketball Women's Basketball,No medal,True
Angela Marino,F,New Zealand,NZL,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,True
Jessica Mccormack,F,New Zealand,NZL,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Kate Mcmeeken-ruscoe,F,New Zealand,NZL,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Julie Ofsoski,F,New Zealand,NZL,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,True
Julie Ofsoski,F,New Zealand,NZL,2004,Athina,Basketball,Basketball Women's Basketball,No medal,True
Leone Patterson,F,New Zealand,NZL,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,False
Charmian Purcell,F,New Zealand,NZL,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Natalie (-taylor),F,New Zealand,NZL,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Jody (cameron-),F,New Zealand,NZL,2004,Athina,Basketball,Basketball Women's Basketball,No medal,False
Leanne Walker,F,New Zealand,NZL,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,True
Leanne Walker,F,New Zealand,NZL,2004,Athina,Basketball,Basketball Women's Basketball,No medal,True
Lisa Wallbutton,F,New Zealand,NZL,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Nonila Wharemate,F,New Zealand,NZL,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Kim (-crocker),F,New Zealand,NZL,2004,Athina,Basketball,Basketball Women's Basketball,No medal,False
