Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Louis Baillon,M,England-1,GBR,1908,London,Hockey,Hockey Men's Hockey,Gold,False
Harry Freeman,M,England-1,GBR,1908,London,Hockey,Hockey Men's Hockey,Gold,False
Eric Green,M,England-1,GBR,1908,London,Hockey,Hockey Men's Hockey,Gold,False
Gerald Logan,M,England-1,GBR,1908,London,Hockey,Hockey Men's Hockey,Gold,False
Alan Noble,M,England-1,GBR,1908,London,Hockey,Hockey Men's Hockey,Gold,False
Edgar Page,M,England-1,GBR,1908,London,Hockey,Hockey Men's Hockey,Gold,False
Reginald Pridmore,M,England-1,GBR,1908,London,Hockey,Hockey Men's Hockey,Gold,False
Percy Rees,M,England-1,GBR,1908,London,Hockey,Hockey Men's Hockey,Gold,False
John Robinson,M,England-1,GBR,1908,London,Hockey,Hockey Men's Hockey,Gold,False
Stanley Shoveller,M,England-1,GBR,1908,London,Hockey,Hockey Men's Hockey,Gold,False
Harvey Wood,M,England-1,GBR,1908,London,Hockey,Hockey Men's Hockey,Gold,False
